File Path: C:\Users\Administrator\Desktop\ASEN 3112\Lab 1 (Torsion)\Data\Test Run 122 01-30-20 8 52 44 AM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return
Test Run: Test Run 122
Date: 1/30/2020 8:38:48 AM


Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
489.74609375	47.0091218810278	-0.0880721810661338	18.262266181207	0.01743149404656
489.755859375	47.0073767676951	-0.0875808209925669	18.5485862578386	0.0174327074700424
489.765625	47.0054404090656	-0.0871853036808859	18.5061884763618	0.0174315501917447
489.775390625	47.0073665224113	-0.0876076081407146	18.8023799854913	0.0174324095568172
489.78515625	47.0058741260779	-0.0879838955350376	18.6403538628985	0.0174303046852996
489.794921875	47.0100302961873	-0.0882473714162578	18.1646407102612	0.0174310632182036
489.8046875	47.0088657489339	-0.088016252222205	18.6800020769224	0.0174300365633969
489.814453125	47.0073084658034	-0.0873814181554469	18.3237167980886	0.0174330752782934
489.82421875	47.0060858619421	-0.0873404770410719	18.8242393632694	0.0174337868325735
489.833984375	47.005051088283	-0.0876837340674599	18.8295232595873	0.0174318045638062
489.84375	47.0088281828935	-0.0880388372031881	18.3202202261243	0.017431542171004
489.853515625	47.0092482395274	-0.0880167391399876	18.6376232870857	0.0174313393608469
489.86328125	47.0071479563579	-0.087587377707365	18.090769560741	0.017431601753649
489.873046875	47.0075031261947	-0.0873466602298998	18.4719064557629	0.0174313851936508
489.8828125	47.0029781258702	-0.0872155993051107	18.8787474805961	0.0174303631221245
489.892578125	47.0074382393976	-0.0876266646353007	18.3204417952591	0.0174323075788286
489.90234375	47.0066971638727	-0.0881294372612781	18.7357530915858	0.0174303791636058
489.912109375	47.0097400131476	-0.0881097737869904	18.3395516055843	0.0174303207267809
489.921875	47.0062600317659	-0.0874749397202323	18.3498176421603	0.0174312855073024
489.931640625	47.0047812958108	-0.0873579660606045	18.6283469259782	0.0174321024770313
489.94140625	47.0049452203509	-0.0872684999206383	18.5484596469044	0.0174322078924802
489.951171875	47.0049349750671	-0.0877809308609876	18.745331208753	0.0174321437265548
489.9609375	47.0085959564618	-0.0882912873981811	18.5180899041703	0.017430854678946
489.970703125	47.0092960508516	-0.088277847133361	18.3946590146658	0.0174315307128031
489.98046875	47.0053721071739	-0.0878512871455149	18.1256023389033	0.0174321540389357
489.990234375	47.0067518053861	-0.087304104949725	18.7842134266254	0.0174313107153445
490	47.0016667295497	-0.0874099328612067	18.566828783265	0.017432643304117
490.009765625	47.0069054846424	-0.0880585673785418	18.7308954520796	0.0174306152025458
490.01953125	47.0066152016027	-0.0881583788538609	18.5035338671094	0.0174320085197834
490.029296875	47.0083193338004	-0.0882251532911383	18.4325768792566	0.0174314722759781
490.0390625	47.006201975158	-0.0874896673156283	18.6145906479846	0.0174332311098266
490.048828125	47.0031557107886	-0.0872549129134728	18.4996384707026	0.0174323224744899
490.05859375	47.0044602769199	-0.0877396295608556	18.709139473231	0.0174319306040168
490.068359375	47.0044875976765	-0.0880408115547448	18.7824197717252	0.0174311445714305
490.078125	47.0074894658164	-0.0881752075328391	18.2960797413496	0.0174318526882502
490.087890625	47.0085071640026	-0.087848065484022	18.8431571470112	0.0174322606002047
490.09765625	47.0056623902136	-0.087373267285169	18.4420178345785	0.0174302176029722
490.107421875	47.0045968807032	-0.0874264080245346	18.7327376411712	0.0174328369477133
490.1171875	47.0011442200782	-0.0874381207317426	18.6761742063471	0.0174318080012665
490.126953125	47.0056111637949	-0.0881620007217504	18.4121038912072	0.0174314207140738
490.13671875	47.0058058241862	-0.0881653624554821	18.8058111418063	0.017431269465821
490.146484375	47.008001730004	-0.0879779324597279	18.4842278098363	0.0174300995835022
490.15625	47.0048871637429	-0.0877060722544983	18.5312447802268	0.0174323075788286
490.166015625	47.0020594654269	-0.0875528999262955	18.6853028546981	0.0174308500956656
490.17578125	47.0034801447741	-0.0877696783911358	18.4592643539897	0.0174303046852996
490.185546875	47.0042485410556	-0.0884029649931602	18.8811974021716	0.0174304937456155
490.1953125	47.0060073147667	-0.0884134970914981	18.231951303211	0.0174306220774663
490.205078125	47.0046754278787	-0.0881821311035008	18.3477623246628	0.017433519856491
490.21484375	47.0040572957589	-0.0876863020585049	18.7350883841816	0.0174314619635972
490.224609375	47.0036645598816	-0.0873562184926726	18.7578023857651	0.0174323660156536
