File Path: C:\Users\Administrator\Desktop\ASEN 3112\Lab 1 (Torsion)\Data\Test Run 123 01-30-20 9 31 29 AM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return
Test Run: Test Run 123
Date: 1/30/2020 9:23:47 AM


Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
183.9384765625	47.369742208779	-0.0572871711193705	13.0727846920458	0.0339385381474446
183.9482421875	47.3686562087011	-0.056862792256386	13.6737783089171	0.0339390583497685
183.9580078125	47.3658524160472	-0.0568005534916037	13.0136500001676	0.0339391660568576
183.9677734375	47.3654904160212	-0.0572333300188108	13.4015795718058	0.0339405227078521
183.9775390625	47.3654357745079	-0.0571397751034923	13.279856874821	0.0339384533567574
183.9873046875	47.368994303065	-0.0576089370622596	13.0858804829997	0.0339382998168644
183.9970703125	47.3690421143892	-0.0573497633998031	13.6043860211919	0.0339370439980384
184.0068359375	47.3684888690665	-0.0569283127136206	13.0407151975209	0.033937192954651
184.0166015625	47.3660948877627	-0.0571108535212293	13.2044073089887	0.0339405479158942
184.0263671875	47.3627241894078	-0.0570231149388752	13.4956704875071	0.0339395304276483
184.0361328125	47.3674609255965	-0.0574036511911091	13.1491986111598	0.0339392760555869
184.0458984375	47.3663544349511	-0.057724923546109	13.6237648797521	0.0339384968979211
184.0556640625	47.3678229256225	-0.057094591801313	12.9107849467309	0.0339383662744301
184.0654296875	47.3662417368298	-0.0569639844437734	13.1857374716596	0.0339384166905143
184.0751953125	47.3636906611752	-0.056946748888292	13.3638600643452	0.0339391935565399
184.0849609375	47.3656577556559	-0.0570977467617398	13.1399686740615	0.0339401125042575
184.0947265625	47.366026585871	-0.0577547322525512	13.6262390684233	0.0339395327192885
184.1044921875	47.3673277369077	-0.0575216387069417	13.1137369986912	0.0339398054244715
184.1142578125	47.3685879068094	-0.05747872324101	13.2199551317003	0.0339370760810011
184.1240234375	47.3640219253499	-0.0572086306140322	13.2629131665606	0.0339394777199239
184.1337890625	47.3647254348343	-0.0568714967455126	13.2961242696749	0.0339407747882734
184.1435546875	47.3631920573658	-0.0573478090585663	13.5559794957993	0.0339389208513569
184.1533203125	47.3670579444356	-0.0574148903207478	13.2317362791214	0.0339401033376967
184.1630859375	47.3668598689497	-0.0572293346249511	13.0486431521799	0.0339387123120993
184.1728515625	47.3647220197397	-0.0573603355187807	13.0037131520204	0.0339409535362085
184.1826171875	47.3652650197787	-0.0570090343438205	13.6105076598572	0.0339394525118817
184.1923828125	47.3618977365183	-0.0573467885322549	13.3757087375979	0.0339386985622581
184.2021484375	47.3650464537253	-0.0575452775647692	13.4208698027122	0.0339410383268956
184.2119140625	47.3658490009526	-0.0573208885082864	12.9242246973892	0.0339378941965502
184.2216796875	47.3661324538031	-0.057408893894905	13.1413329068768	0.0339400941711359
184.2314453125	47.3652445292112	-0.0568734977774958	13.4477292572974	0.0339406510397029
184.2412109375	47.3619045667075	-0.0569391516368626	13.2343370787267	0.0339381302354901
184.2509765625	47.3642029253629	-0.0575129342178151	13.4406696426284	0.033941480613453
184.2607421875	47.3633696422842	-0.0574990270455322	13.1366377514026	0.0339392164729418
184.2705078125	47.3679902652571	-0.0578186118635597	13.1536331591278	0.0339410841596995
184.2802734375	47.3661802651273	-0.0574221740771664	13.6181138117253	0.0339400254219301
184.2900390625	47.3628471328128	-0.0570119224999829	12.885254906954	0.0339405754155765
184.2998046875	47.3631715667983	-0.0573340819791619	13.5673649840512	0.0339406074985392
184.3095703125	47.3611327553313	-0.0572282207171472	13.5196548187964	0.0339389896005627
184.3193359375	47.3648996046581	-0.057669221485805	13.0247864869158	0.0339403577097582
184.3291015625	47.3658660764255	-0.0576271931440524	13.552339431443	0.0339387466867022
184.3388671875	47.3654904160212	-0.0572307953782988	13.2303330079347	0.0339401995865848
184.3486328125	47.3638989819448	-0.0572749114634204	13.4308129814061	0.0339404470837257
184.3583984375	47.3609722458859	-0.0570710930157243	13.4119964864116	0.0339384510651172
184.3681640625	47.3637453026885	-0.0573486094713595	13.1182622844954	0.0339386802291366
184.3779296875	47.363198887555	-0.0577976944092292	13.6789071068406	0.0339393470964328
184.3876953125	47.3669862274493	-0.0575331046202051	13.2049042569052	0.0339399085482802
184.3974609375	47.3651215858061	-0.05751630929176	13.3390073930659	0.0339410360352554
184.4072265625	47.3617918685862	-0.0573119172148953	13.2122909498207	0.0339406854143058
184.4169921875	47.3620787365313	-0.0570849534972609	13.1139079234523	0.0339401010460565
184.4267578125	47.3614845100736	-0.0576389658822199	13.4850119570353	0.0339392623057457
184.4365234375	47.3648176423881	-0.0574268831724334	13.4554177062727	0.0339398260492333
184.4462890625	47.3664466425049	-0.0574123156595961	13.3163809640452	0.0339405799988569
184.4560546875	47.364752755591	-0.0575464715138525	13.3725213073311	0.0339381829432146
184.4658203125	47.3636155290943	-0.0572242653439272	13.2375245089935	0.033940403542562
184.4755859375	47.3584519060825	-0.057514801847666	13.2291892891631	0.0339392485559045
184.4853515625	47.3631544913254	-0.0575977846440068	13.5744414801782	0.033939349388073
184.4951171875	47.3622802271118	-0.0575164026732525	13.2929167926769	0.033938187526495
184.5048828125	47.3648722839014	-0.0577991151419373	13.4609780364634	0.0339401697952623
184.5146484375	47.3639536234582	-0.0571274220660497	13.1017174006775	0.0339415012382147
184.5244140625	47.3617508874512	-0.0572859705001806	13.1499340096689	0.0339392233478624
184.5341796875	47.3607946609675	-0.0574406102518377	13.6608122941707	0.033940639581502
184.5439453125	47.3603985099957	-0.0574712660618195	13.5082197412619	0.033939420428919
184.5537109375	47.3639741140257	-0.0581844472008241	13.2467407299073	0.0339394250121994
184.5634765625	47.3646263970914	-0.0577935589431307	13.5358251452675	0.0339390354333665
184.5732421875	47.363461849838	-0.0573711744420227	13.052612404965	0.0339376031582456
184.5830078125	47.3618021138699	-0.057446033048512	13.6570160763289	0.0339391362655351
184.5927734375	47.3581343022861	-0.0572975231248299	13.4554894524687	0.0339394891781248
184.6025390625	47.3622733969226	-0.0579268343433145	13.3474090836368	0.0339406441647823
184.6123046875	47.3620650761529	-0.0579427825682202	13.4797818703644	0.0339385954384494
184.6220703125	47.3645478499159	-0.0577734819222332	13.0138251452932	0.0339390743912498
184.6318359375	47.3641960951737	-0.0577462945676889	13.688361778347	0.0339407060390676
184.6416015625	47.3590017363106	-0.0571413692589722	13.7172512282429	0.0339391775150585
184.6513671875	47.3599340571322	-0.0573530984531084	13.2737236301534	0.0339415654041401
184.6611328125	47.3606034156707	-0.0578755212131602	13.6441597910588	0.0339400162553693
184.6708984375	47.3629871516908	-0.0577345618501611	12.998316360953	0.0339393883459563
184.6806640625	47.3640219253499	-0.0578933370679168	13.4345406183252	0.0339392439726241
184.6904296875	47.3614469440331	-0.0575064908948293	13.7064470951968	0.0339383112750654
184.7001953125	47.3605624345357	-0.0573423462412523	13.5523236050762	0.0339407793715538
184.7099609375	47.3581718683265	-0.0578733934491514	13.5472148538839	0.0339400918794957
184.7197265625	47.3625192837327	-0.0576773456756565	13.2177732032687	0.0339401102126173
184.7294921875	47.3611771515609	-0.0577488225380943	13.2037784746825	0.0339379721123168
184.7392578125	47.3635301517297	-0.0577152385513106	13.5714777292284	0.03393741753539
184.7490234375	47.3608219817242	-0.0573283923782232	13.4754253991391	0.0339389368928382
184.7587890625	47.3575673965851	-0.0577956466864998	13.448827607151	0.0339402110447858
184.7685546875	47.360149208091	-0.0576344302097248	13.21270560063	0.0339399314646822
184.7783203125	47.3603438684823	-0.0578014696895708	13.3063080091437	0.0339398558405558
184.7880859375	47.361481094979	-0.0580854294681917	13.4530585225333	0.0339393929292367
184.7978515625	47.3600228495914	-0.0575694833816586	13.3703098363482	0.0339392966803486
184.8076171875	47.3584109249475	-0.0577631299167738	13.2584722880459	0.0339384098155937
184.8173828125	47.3588378117705	-0.0576914729614575	13.5170297520954	0.0339413568648825
184.8271484375	47.3578406041518	-0.0576267062262698	13.1406713647459	0.0339388108526276
184.8369140625	47.3621811893688	-0.058135355216171	13.505372050335	0.0339408710371615
184.8466796875	47.3609415100346	-0.0576092438871636	13.6449922579507	0.0339405135412913
184.8564453125	47.3602175099827	-0.0576427811832011	13.0363323490177	0.0339392943887084
184.8662109375	47.3584382457041	-0.0578427376391697	13.4427734943172	0.0339412858240365
184.8759765625	47.3568536418169	-0.0576411403369749	13.397837163611	0.0339385221059632
184.8857421875	47.3604394911307	-0.0582433976030474	13.4196269053754	0.0339404768750482
184.8955078125	47.3605043779278	-0.0579217650622906	13.7251317038016	0.0339383662744301
184.9052734375	47.3602414156448	-0.0576882779803911	12.9397218757271	0.0339385633554867
184.9150390625	47.3607058685083	-0.0577248835254693	13.5107213623022	0.0339378529470267
184.9248046875	47.3561262266704	-0.0574241350885099	13.3798963942443	0.0339394135539985
184.9345703125	47.3584860570283	-0.0578703252001106	13.3029443786603	0.0339390216835254
184.9443359375	47.3576083777201	-0.0580556607823891	13.7931850808983	0.0339386000217298
184.9541015625	47.361703076127	-0.0578047980727694	12.9892183102444	0.0339398718820371
184.9638671875	47.3608766232375	-0.0579756528535966	13.4624572742105	0.0339393791793956
184.9736328125	47.3600126043076	-0.0576621978635441	13.6065806107168	0.0339391614735772
184.9833984375	47.3567443587902	-0.0576774790777887	13.3496279402575	0.0339396885508217
184.9931640625	47.3559281511845	-0.0581106157907528	13.8736421091756	0.0339386114799308
185.0029296875	47.3595515665387	-0.0579672151687343	13.1995971485827	0.0339384785647995
185.0126953125	47.3612761893039	-0.058031895192536	13.2189432993183	0.033939372304475
185.0224609375	47.3586602268521	-0.0578378951417705	13.2792544177928	0.0339395487607699
185.0322265625	47.3583357928666	-0.0573817465610003	13.1563268067515	0.0339408366625586
185.0419921875	47.3543025661622	-0.0579734317080953	13.6966400232571	0.0339396220932561
185.0517578125	47.3588446419597	-0.057969789829886	13.4590092364376	0.0339401697952623
185.0615234375	47.3578132833952	-0.0581018179201336	13.0889012088699	0.0339394387620406
185.0712890625	47.3610098119263	-0.0581884025740441	13.3624589033408	0.0339390537664881
185.0810546875	47.3615425666815	-0.0576831686787275	13.6699251161549	0.033938235650939
185.0908203125	47.3564062644263	-0.0578907624067651	13.2748430818293	0.0339402889605524
185.1005859375	47.3563003964942	-0.0578369146360988	13.6262211318743	0.0339400047971684
185.1103515625	47.3561774530892	-0.0578584657505572	13.0504631843581	0.0339391820983389
185.1201171875	47.3594696042687	-0.058299860055505	13.3408474719753	0.0339404218756836
185.1298828125	47.3599989439293	-0.0578393625652248	13.5507715660419	0.0339418793588466
185.1396484375	47.3560271889274	-0.057774102242148	13.1276863583594	0.0339420535235013
185.1494140625	47.3580660003944	-0.0578630347735854	13.717942312925	0.0339394754282837
185.1591796875	47.3532609623139	-0.0577292791257256	13.1469850299947	0.0339387489783424
185.1689453125	47.3576561890443	-0.058259432539339	13.2786097571198	0.0339399658392851
185.1787109375	47.3575059248825	-0.0580759645869114	13.520385996941	0.0339394273038396
185.1884765625	47.3590461325402	-0.0581092817694307	13.0557586866782	0.0339386458545337
185.1982421875	47.3577791324493	-0.0582684105028367	13.8361125181162	0.0339407747882734
185.2080078125	47.3548353209174	-0.0577546455411653	13.3721952841757	0.033939716050504
185.2177734375	47.3551973209434	-0.0580203425678867	13.2467755479142	0.0339405868737775
185.2275390625	47.3551392643354	-0.0580472631181666	13.4841193499496	0.0339385862718886
185.2373046875	47.3566897172768	-0.0580480635309598	13.1856899925593	0.0339380569030039
185.2470703125	47.3584177551366	-0.0584156731165826	13.8953738209285	0.0339384235654349
185.2568359375	47.3536502830966	-0.0579593978037868	13.3890830726068	0.0339414737385324
185.2666015625	47.3555080945506	-0.05803735800985	13.2751247911578	0.0339401537537809
185.2763671875	47.3520246980743	-0.0582855993675719	13.73262496092	0.0339392325144232
185.2861328125	47.3576322833822	-0.0581439796640184	13.3509531347014	0.0339405754155765
185.2958984375	47.3563584531021	-0.0583128801036087	13.5974414114546	0.0339379102380316
185.3056640625	47.3552792832134	-0.0578485606422407	13.4160459261217	0.03393860231337
185.3154296875	47.3549514341333	-0.0577876092080342	13.1994737029219	0.0339406968725068
185.3251953125	47.352717962275	-0.0584315346301023	13.6490765156676	0.0339382883586635
185.3349609375	47.3548319058228	-0.0582948841559736	13.3733495538585	0.0339393470964328
185.3447265625	47.3549275284712	-0.0584761776536462	13.50914294599	0.0339378689885081
185.3544921875	47.3563652832913	-0.0584114109184585	13.6601718538622	0.0339382631506214
185.3642578125	47.355627622861	-0.0578147498718322	13.2701584772664	0.0339392393893438
185.3740234375	47.3534009811919	-0.0579856513434057	13.4365020327132	0.0339385152310426
185.3837890625	47.354312811446	-0.0578884478797713	13.6872887506802	0.0339404585419267
185.3935546875	47.3532746226923	-0.0581936852984796	13.5327263426546	0.0339396954257423
185.4033203125	47.3571917361808	-0.058629710167606	13.6459196830432	0.0339404127091228
185.4130859375	47.356129641765	-0.0580254985602966	13.3503369614886	0.0339396220932561
185.4228515625	47.3567477738848	-0.0582925762990864	13.21675504034	0.0339381210689294
185.4326171875	47.3539986227442	-0.0580277597264375	13.8624212151381	0.033939028558446
185.4423828125	47.3519598112772	-0.0578685509517522	13.4493741443501	0.0339388498105109
185.4521484375	47.3553100190647	-0.058406968627456	13.6478441692421	0.033940687705946
185.4619140625	47.3549172831874	-0.058248593616097	13.5707191187147	0.0339404333338845
185.4716796875	47.3551187737679	-0.0583667612248081	13.1758575984327	0.033939846673995
185.4814453125	47.3571917361808	-0.0582505946480801	13.6966009848857	0.0339385473140053
185.4912109375	47.3507303772268	-0.0577200810487098	13.3606019429735	0.0339383273165468
185.5009765625	47.3537356604612	-0.0582578383838591	13.6985961621894	0.033941267490915
185.5107421875	47.3526428301941	-0.0583336708259135	13.8043395041955	0.0339387237703002
185.5205078125	47.3562252644133	-0.0584633843891673	13.0661608300084	0.0339396495929384
185.5302734375	47.3545791888236	-0.0585088745162507	13.4597119271221	0.033940272919071
185.5400390625	47.3551256039571	-0.0579879592002929	13.5270984866323	0.0339373281614224
185.5498046875	47.3521476414794	-0.0580760112776577	13.5004943640976	0.0339399108399204
185.5595703125	47.3504947357004	-0.0583101653702182	13.8544668832011	0.0339387673114639
185.5693359375	47.3547021322286	-0.05824388452083	13.0022233633621	0.0339413224902796
185.5791015625	47.3556207926719	-0.0585781369032938	13.5436644722726	0.0339405891654177
185.5888671875	47.3520246980743	-0.058141931941289	13.2533498206691	0.033940415000763
185.5986328125	47.352151056574	-0.0581669448410782	13.4904794392076	0.0339394548035219
185.6083984375	47.3479470751404	-0.0584813336460561	13.5573869873504	0.0339375573254418
185.6181640625	47.35275894341	-0.0582759610635197	13.1706918723201	0.0339402775023514
185.6279296875	47.3516763584267	-0.0585919440239775	13.3891136702492	0.0339387168953797
185.6376953125	47.3546816416611	-0.0585507227651248	13.568733437231	0.0339387100204591
185.6474609375	47.3543640378647	-0.0582275360895277	13.6310249617335	0.0339377108653347
185.6572265625	47.3509318678073	-0.0584235371722764	13.6490227060206	0.0339400047971684
185.6669921875	47.3506415847676	-0.0582172307748145	13.4533381216796	0.0339415768623411
185.6767578125	47.3505527923084	-0.0584330420741963	13.4246966181963	0.0339376558659701
185.6865234375	47.3536707736641	-0.0585524970134832	13.5578628334445	0.0339399222981214
185.6962890625	47.3549343586604	-0.0582788492196821	13.6627473312807	0.0339401995865848
185.7060546875	47.3520246980743	-0.0584384181801243	13.559506665406	0.0339391523070164
185.7158203125	47.3524925660324	-0.0581477082536136	13.713964619411	0.0339409672860496
185.7255859375	47.3480222072212	-0.0582513083494874	13.2376099713741	0.0339393883459563
185.7353515625	47.3522876603573	-0.0586259348872645	13.5744288190848	0.0339402431277485
185.7451171875	47.3515602452108	-0.0582217197565634	13.6092679277938	0.0339397710498686
185.7548828125	47.3540703397305	-0.0584818672545849	13.3366228871398	0.0339402775023514
185.7646484375	47.3549343586604	-0.0583691157724416	14.0931052820381	0.0339381921097754
185.7744140625	47.3494975280817	-0.0581540581951068	13.1958526302057	0.0339396816759011
185.7841796875	47.3501429809582	-0.0586152293661547	13.5415869978617	0.0339398787569577
185.7939453125	47.3499995469857	-0.0585809783687099	13.6933924527966	0.0339382494007802
185.8037109375	47.3527077169912	-0.0587010069371653	13.3740606852719	0.03393943188712
185.8134765625	47.3527452830317	-0.0586479262287592	13.7159735128993	0.0339390675163293
185.8232421875	47.3493609242984	-0.0579667682715914	13.0789728014516	0.0339399016733597
185.8330078125	47.3500951696341	-0.0583572563228881	13.4528770468611	0.0339402385444681
185.8427734375	47.3468030184545	-0.0584699611142852	13.9364738403305	0.0339390033504038
185.8525390625	47.351707094278	-0.0586771546359263	13.39291832882	0.0339387306452208
185.8623046875	47.3516251320079	-0.0590276553980932	13.6467648110286	0.0339393883459563
185.8720703125	47.3524106037624	-0.0585418381831197	13.3656157359652	0.0339388062693472
185.8818359375	47.3512528866982	-0.0582900883493207	13.4135559110837	0.0339383685660703
185.8916015625	47.3477285090869	-0.0584843085136044	13.8352135804839	0.0339387993944266
185.9013671875	47.3501703017149	-0.0584073688338526	13.3645785813964	0.033939360846274
185.9111328125	47.35029324512	-0.0588466287046851	13.6486660852228	0.0339382723171821
185.9208984375	47.351871018818	-0.0586527220354121	13.2925665024258	0.0339368675417435
185.9306640625	47.3540430189738	-0.0584937733948846	13.4900320805737	0.0339365925449203
185.9404296875	47.3483193204501	-0.0584182944684805	13.6549101144578	0.0339377979476621
185.9501953125	47.3500200375532	-0.0582052379231289	13.8224807408745	0.0339396587594992
185.9599609375	47.3477353392761	-0.0587608044429282	13.587312536724	0.0339388704352726
185.9697265625	47.3521066603444	-0.0588852352817465	13.5752697267056	0.0339385633554867
185.9794921875	47.3516763584267	-0.0584734228996161	13.2441030021129	0.0339383112750654
185.9892578125	47.3510479810231	-0.0587780399984096	13.4573094846469	0.033938389190832
185.9990234375	47.3483705468689	-0.0582790293125606	13.7125328607642	0.0339392393893438
186.0087890625	47.3470864713051	-0.0584919924764196	13.4601350186603	0.0339367942092574
186.0185546875	47.3501395658637	-0.0589239285701938	13.5923463764469	0.0339386985622581
186.0283203125	47.3506723206188	-0.0586130082206534	13.4398783242901	0.0339388291857491
186.0380859375	47.3504400941871	-0.0587625386706469	13.2898032187883	0.0339384968979211
186.0478515625	47.3500746790665	-0.058432241661403	13.8079584667294	0.0339388383523099
186.0576171875	47.3461575655781	-0.0583282947199855	13.4255617929129	0.0339379652373962
186.0673828125	47.3485925280168	-0.0588964744113851	13.5725475916218	0.0339398512572754
186.0771484375	47.3476089807765	-0.058639041646754	13.6702237069413	0.0339394685533631
186.0869140625	47.3516148867242	-0.0588443675385441	13.2287440407114	0.0339399704225655
186.0966796875	47.3508294149697	-0.0586829309482509	13.7463263741755	0.0339381210689294
186.1064453125	47.3478275468299	-0.0581557057114396	13.1723240982793	0.0339403875010807
186.1162109375	47.34704549017	-0.0585949255616324	13.6871463133793	0.0339411070761014
186.1259765625	47.3467039807116	-0.0587593370194739	13.6500450893137	0.0339384854397201
186.1357421875	47.3502727545524	-0.0589164180301504	13.2016102624354	0.0339392095980212
186.1455078125	47.3507030564701	-0.0589919436473008	13.9150354439083	0.033939727508705
186.1552734375	47.3508840564831	-0.05846623252469	13.5919591580067	0.0339392577224653
186.1650390625	47.3502420187012	-0.0585806648736992	13.5167490978581	0.0339389208513569
186.1748046875	47.3446856598121	-0.0584416198312974	13.5553158434862	0.0339381531518921
186.1845703125	47.348862320489	-0.0585244225347597	13.0754034282001	0.0339395075112464
186.1943359375	47.3481109996804	-0.0591022472003181	13.8049904954151	0.033938886476754
186.2041015625	47.3505425470246	-0.058747964487703	13.6112230116351	0.0339379010714708
186.2138671875	47.3504742451329	-0.0586679565589104	13.6664443705574	0.0339384121072339
186.2236328125	47.3463009995506	-0.0586490801572028	13.6197333765911	0.033939372304475
186.2333984375	47.3467791127924	-0.0585003901406422	13.3138023213533	0.0339398397990744
186.2431640625	47.3460414523622	-0.0590588915073501	13.5405561738396	0.0339377521148582
186.2529296875	47.3494531318522	-0.0590342788139574	13.6741929597263	0.0339384946062809
186.2626953125	47.3515090187921	-0.0587183825648856	13.456209024611	0.0339391293906145
186.2724609375	47.3469806033729	-0.0587811482680901	13.291932392664	0.0339419801910151
186.2822265625	47.3485959431114	-0.0584335356620855	13.4605222371005	0.0339395968852139
186.2919921875	47.343510867275	-0.0586328651280327	13.5893583584013	0.0339373877440675
186.3017578125	47.3478309619245	-0.0588516512949628	13.9369222540555	0.0339370096234355
186.3115234375	47.3469430373325	-0.0587391732871904	13.5811697962363	0.033939360846274
186.3212890625	47.3497195092298	-0.0591756784039928	13.3922631172358	0.0339395556356905
186.3310546875	47.3464034523881	-0.058771423252652	13.5221828171146	0.0339397802164294
186.3408203125	47.3454403957153	-0.0585652502573224	13.2586928020895	0.0339357881792124
186.3505859375	47.3451740183377	-0.0588974482469502	13.7899849895381	0.0339383089834252
186.3603515625	47.3454540560936	-0.0587407674426703	13.7255062611484	0.0339370646228002
186.3701171875	47.3485037355576	-0.0592214820260869	13.438739880974	0.0339388979349549
186.3798828125	47.3499893017019	-0.0590201982189027	13.6556402375113	0.0339373533694646
186.3896484375	47.3465503014553	-0.058562808998303	13.3772502257209	0.0339369981652346
186.3994140625	47.3457750749846	-0.05880251928967	13.7527845869074	0.0339395487607699
186.4091796875	47.3427424709935	-0.0586430370406137	13.9629882801202	0.0339374633681938
186.4189453125	47.3473630939664	-0.0589102014907895	13.2996968081997	0.0339380019036393
186.4287109375	47.3471479430076	-0.0592469818436587	13.7150503081712	0.0339376054498858
186.4384765625	47.3470352448863	-0.0587477843948245	12.9308042455997	0.0339395716771718
186.4482421875	47.3476602071953	-0.0589057591997869	13.7270709612761	0.0339392623057457
186.4580078125	47.3438831125847	-0.058630463889653	13.9013034330104	0.0339374152437498
186.4677734375	47.3453652636344	-0.0586279759398873	13.5638863486359	0.0339382058596165
186.4775390625	47.3459048485788	-0.0590747463507631	13.5990335439514	0.0339375298257594
186.4873046875	47.3472367354668	-0.0588814133106587	13.2551730181206	0.0339387466867022
186.4970703125	47.349364339393	-0.0591344504750334	13.626800376898	0.0339373648276655
186.5068359375	47.3426434332505	-0.0589540507716467	13.814457828015	0.0339382196094577
186.5166015625	47.344538810745	-0.0587401471227555	13.6139103287121	0.0339388773101932
186.5263671875	47.3427902823177	-0.0591303683697878	13.6036147495848	0.0339388085609874
186.5361328125	47.3467347165628	-0.0590654215417217	13.4940361513656	0.033938258567341
186.5458984375	47.3461234146322	-0.0589395633000887	13.5057613789575	0.0339370302481973
186.5556640625	47.3444875843262	-0.0591147269697863	13.5110537160043	0.0339387100204591
186.5654296875	47.3448120183117	-0.0587404606177662	13.7042915440432	0.0339386481461739
186.5751953125	47.3409119802962	-0.0592177000756387	13.475083549617	0.0339378391971856
186.5849609375	47.344883735298	-0.0591672407191305	13.5575347001069	0.0339387535616228
186.5947265625	47.345146697581	-0.0588755502869481	13.4251872355661	0.0339377429482974
186.6044921875	47.3452628107969	-0.0591378255489783	13.7026878055442	0.0339385610638465
186.6142578125	47.3470864713051	-0.0587581830910302	14.1097292976898	0.0339360356763533
186.6240234375	47.3422165464275	-0.0588779515253278	13.4845192294833	0.0339367965008976
186.6337890625	47.3437157729501	-0.0592959337560729	13.7783420590534	0.0339385083561221
186.6435546875	47.3425239049401	-0.0590351659381366	13.4507542035321	0.0339390491832077
186.6533203125	47.3460243768893	-0.059356531674629	13.4782794206127	0.0339383158583458
186.6630859375	47.344965697568	-0.0588957607099778	13.9275530449297	0.0339378964881904
186.6728515625	47.3451706032431	-0.0586975918425807	13.581265809528	0.0339367873343368
186.6826171875	47.3431113012086	-0.0590304568428696	13.6603902577236	0.0339396083434149
186.6923828125	47.3409768670933	-0.0588471623132139	13.6902767687258	0.0339384418985564
186.7021484375	47.3444124522453	-0.0593490678253319	13.5247055399772	0.0339404952081698
186.7119140625	47.3450510749327	-0.0594048632671285	14.0662827556419	0.0339379812788776
186.7216796875	47.3442792635565	-0.0588842147554351	13.3986675203207	0.0339376971154936
186.7314453125	47.3455804145933	-0.0592761235394398	13.5173631608886	0.033938116485649
186.7412109375	47.3401196783526	-0.0589524499460602	13.5821278189712	0.033938590855169
186.7509765625	47.3429268861011	-0.0590773276820214	13.5937876309138	0.0339395602189708
186.7607421875	47.3424146219134	-0.0593118419603389	13.9524911785895	0.0339384877313603
186.7705078125	47.3463522259694	-0.0589823920546346	13.2465550338706	0.0339393906375965
186.7802734375	47.3458741127275	-0.0590821234886743	13.6456559102638	0.0339379285711531
186.7900390625	47.3412739803221	-0.0589731539569791	13.5138043385483	0.033939562510611
186.7998046875	47.3409973576608	-0.0588920321203825	13.5573141860633	0.0339380752361255
186.8095703125	47.3415232822268	-0.0594967306454745	13.9891376583833	0.0339368446253416
186.8193359375	47.3444056220562	-0.0593241016162889	13.71996703278	0.0339394800115641
186.8291015625	47.3449793579464	-0.0592649311005475	13.4787943050782	0.0339387260619404
186.8388671875	47.3446822447175	-0.0591603971897482	13.8476372783957	0.0339372227459735
186.8486328125	47.3428415087364	-0.0587359716360174	13.4883460449675	0.0339394983446856
186.8583984375	47.3381525838718	-0.0593328527961619	13.8244548163559	0.0339374977427967
186.8681640625	47.3426024521155	-0.0593633285132651	13.7195861448865	0.0339382012763361
186.8779296875	47.3424863388996	-0.0591971361369586	13.3388797270407	0.0339372456623755
186.8876953125	47.3449452070005	-0.0595087234971601	13.4790834000445	0.0339394456369612
186.8974609375	47.3455667542149	-0.058939609990835	13.9931944837311	0.033937144830207
186.9072265625	47.3406865840536	-0.059059645229397	13.6550979206768	0.0339378506553865
186.9169921875	47.3406114519727	-0.0592367165495852	14.0360744418488	0.0339387696031041
186.9267578125	47.3411715274846	-0.0592176600549991	13.5602863777421	0.0339380133618403
186.9365234375	47.3437123578555	-0.0596288921378543	13.5138264954618	0.0339382127345371
186.9462890625	47.3448973956763	-0.0591627517373817	13.7304219306661	0.0339398535489156
186.9560546875	47.3433708483971	-0.0590642676132781	13.4464821395962	0.0339366498359252
186.9658203125	47.341752093564	-0.0592184604677923	14.0528324540725	0.0339398650071166
186.9755859375	47.3381286782097	-0.058939970176592	13.5738084255075	0.0339384831480799
186.9853515625	47.3440026408952	-0.059492955365133	13.4699209887777	0.0339397023006628
186.9951171875	47.3425443955076	-0.059308106700637	13.7474447707604	0.0339386916873375
187.0048828125	47.34355184841	-0.0590480926047477	13.3852710283983	0.0339376673241711
187.0146484375	47.3416564709156	-0.0592544390228492	13.9036341292896	0.0339395602189708
187.0244140625	47.3392488292335	-0.0590318775755777	13.7478699724808	0.0339391614735772
187.0341796875	47.3404885085677	-0.0593183653246039	13.2443709952568	0.033939775633149
187.0439453125	47.3405636406485	-0.0595545271192542	13.9967533060714	0.0339381966930557
187.0537109375	47.3429200559119	-0.0593382689227296	13.3608741564819	0.0339388612687118
187.0634765625	47.3434903767075	-0.0595281801981429	13.9473022404722	0.0339379698206766
187.0732421875	47.3396927915295	-0.0590480459140014	13.6641421617384	0.0339379469042747
187.0830078125	47.340683168959	-0.0589776362686213	13.4935307627202	0.0339410566600172
187.0927734375	47.3378486404538	-0.0593685245263147	13.7372525905626	0.0339395991768541
187.1025390625	47.3422916785083	-0.059348707639575	13.5805451822945	0.0339397825080696
187.1123046875	47.3415676784564	-0.0595609237514937	13.8075438159202	0.0339385106477622
187.1220703125	47.3414618105243	-0.0592753631472862	13.6627842594698	0.0339389323095578
187.1318359375	47.3397474330428	-0.058909934686525	13.3191379171359	0.0339396381347374
187.1416015625	47.3378623008322	-0.0594906008174995	13.7068902334663	0.0339389414761186
187.1513671875	47.3402699425143	-0.0594992652859865	13.824831483885	0.0339395556356905
187.1611328125	47.3412978859842	-0.0596591010506932	13.6220292548634	0.033938590855169
