File Path: C:\Users\Administrator\Desktop\ASEN 3112\Lab 1 (Torsion)\Data\Test Run 125 01-30-20 10 31 38 AM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return
Test Run: Test Run 125
Date: 1/30/2020 10:19:48 AM


Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
252.826171875	47.5956848664935	-0.0394063628646333	5.5724790373693	0.0272862160373039
252.8359375	47.5991785082536	-0.0397139514959218	5.63910751391146	0.0272874993558122
252.845703125	47.5984032817829	-0.0399764101858839	6.21883049384831	0.0272847929287438
252.85546875	47.6010704706534	-0.0399563998660525	5.46667872044292	0.0272840435624005
252.865234375	47.6024330933926	-0.0395123375184605	6.12408911447293	0.0272846737634537
252.875	47.5980037157165	-0.039171938632755	5.86540503948931	0.0272861427048177
252.884765625	47.5978739421222	-0.0394693753617824	5.89255306149531	0.0272851045918101
252.89453125	47.5963098288025	-0.0398154405030534	6.31337879154913	0.0272846966798557
252.904296875	47.6001074139806	-0.0399732785708303	5.45974835443579	0.0272862481202666
252.9140625	47.6000800932239	-0.0396164878981296	5.81690197325946	0.0272850518840856
252.923828125	47.6002440177639	-0.0395037597613594	6.15873250377963	0.027283965646634
252.93359375	47.5984647534854	-0.0395893438992783	5.70228003949734	0.0272862595784676
252.943359375	47.5948174324691	-0.0397188840397602	6.22852625367513	0.0272847104296968
252.953125	47.5986218478363	-0.039632903030498	5.86856609247817	0.0272856752102183
252.962890625	47.597703187393	-0.0396035178758256	5.99332375906324	0.0272852283403805
252.97265625	47.598410111972	-0.0396982067092678	5.91894458316987	0.0272856660436575
252.982421875	47.6005786970332	-0.0398858301381137	5.94849663028773	0.0272827281609295
252.9921875	47.5950052626712	-0.0398245685439498	5.76826121763875	0.0272864956174075
253.001953125	47.5967606212877	-0.0397509372370769	5.88858117098243	0.0272871029020588
253.01171875	47.5966137722205	-0.0398113550627545	5.69693442034912	0.0272843208508639
253.021484375	47.598673074255	-0.0400305414360811	6.08286090150017	0.0272852375069413
253.03125	47.5994073195907	-0.039777347524201	5.80232114155732	0.0272858539581534
253.041015625	47.5972558100024	-0.0398141298271045	5.9053470963895	0.0272864016601596
253.05078125	47.5962654325729	-0.0396210836015842	6.20346467435454	0.0272859616652424
253.060546875	47.5942539418626	-0.0398269230915833	5.73401243241009	0.0272839037723487
253.0703125	47.5981573949728	-0.0399971108617495	5.99886298743157	0.0272860029147659
253.080078125	47.5977202628659	-0.0397863188175921	5.89240165591991	0.0272854872957224
253.08984375	47.5975563383259	-0.0397898306287225	5.36320118661234	0.0272862779115891
253.099609375	47.5984237723504	-0.0398106880520935	6.28018879025717	0.0272844698074765
253.109375	47.5939329229717	-0.0397434300320868	5.6717472851855	0.0272849923014406
253.119140625	47.597095300557	-0.039968993027333	6.00255053088821	0.0272866835319034
253.12890625	47.5969621118682	-0.0399241432304842	6.25615064932082	0.0272850954252493
253.138671875	47.5988506591734	-0.0398009330211756	5.54108796643314	0.0272852352153011
253.1484375	47.5986935648225	-0.0398205031139708	6.23030988520974	0.0272861129134952
253.158203125	47.5947696211449	-0.0398237714662099	5.81556147999432	0.0272853222976285
253.16796875	47.5952340740084	-0.0397472486681213	5.88295648023356	0.0272858218751906
253.177734375	47.5948242626582	-0.0396817248758333	6.29460344510826	0.0272855193786851
253.1875	47.5981095836486	-0.0399441802307421	5.50785576149647	0.0272864085350802
253.197265625	47.597744168528	-0.0399687929241347	6.0100010568164	0.0272855927111713
253.20703125	47.59513845136	-0.0397538920943053	5.9079674151805	0.0272863397858744
253.216796875	47.5955960740343	-0.0398271665504746	5.86655825408104	0.0272858814578357
253.2265625	47.5926078662729	-0.0395746429843088	6.30390987631263	0.0272843506421865
253.236328125	47.5961800552083	-0.0397857885441166	5.77784355517041	0.027286110621855
253.24609375	47.5967674514769	-0.0402563245448455	5.99447433592717	0.0272856018777321
253.255859375	47.5971294515028	-0.0403664746854108	5.99621576381707	0.0272849189689544
253.265625	47.5963952061671	-0.0400956917023989	5.5812742769271	0.027285138966413
253.275390625	47.5923005077603	-0.0399230126474138	5.96419216575581	0.0272851893824973
253.28515625	47.5945066588619	-0.0396693318177511	6.04419655994361	0.027286133538257
253.294921875	47.5936255644591	-0.0399826333953514	5.85493853560094	0.0272852352153011
253.3046875	47.597259225097	-0.0403771802065206	6.05559576438009	0.0272851893824973
253.314453125	47.5965318099505	-0.04034204541995	5.81927856600226	0.0272844423077942
253.32421875	47.5952135834409	-0.0402111479127728	5.93571261875917	0.0272838991890683
253.333984375	47.5933182059464	-0.039605959134845	6.27431984591452	0.0272863077029117
253.34375	47.5911837718311	-0.0397655747860335	5.77698154572719	0.0272849350104358
253.353515625	47.5964396023967	-0.0402886678917997	5.9345071771571	0.0272855835446105
253.36328125	47.5964464325859	-0.0402371346481272	5.89393259313181	0.027285363547152
253.373046875	47.5948037720907	-0.0401803186800192	5.65923759734756	0.0272863260360332
253.3828125	47.5956370551694	-0.0397235497793343	6.40909454757178	0.0272848800110711
253.392578125	47.5910813189936	-0.0395352126490811	5.74868030912945	0.0272843964749903
253.40234375	47.5936050738915	-0.0400784995026104	5.94990939729444	0.027285067925567
253.412109375	47.5930142625284	-0.0404028834623441	6.14161312284812	0.027285423129797
253.421875	47.5964327722076	-0.0404231172307469	5.74120920892446	0.0272841696026112
253.431640625	47.5955892438452	-0.0397955369049278	6.27819203031677	0.0272862802032293
253.44140625	47.5931884323522	-0.0397117103401007	5.7892580584281	0.027285636252335
253.451171875	47.5923005077603	-0.0401949095382296	5.94188384670705	0.0272870295695726
253.4609375	47.5920307152881	-0.0404218299001711	6.4256531475742	0.0272844743907569
253.470703125	47.5952477343867	-0.0402025501453519	5.68061163321152	0.0272847562625007
253.48046875	47.5959580740603	-0.0400043079067822	6.28647924350136	0.0272852008406982
253.490234375	47.5928469228938	-0.0397473620599337	5.68482355695369	0.0272871785261852
253.5	47.5936358097428	-0.0399992219504917	6.024917407494	0.0272865093672487
253.509765625	47.5896674698355	-0.0401489558387368	6.24615999152657	0.0272844056415511
253.51953125	47.593420658784	-0.0404344030511319	5.7119626106852	0.0272843621003874
253.529296875	47.5933899229327	-0.0403972172067785	5.80811253670281	0.0272850518840856
253.5390625	47.5949847721037	-0.0402065922299579	5.96874541147458	0.0272842452267376
253.548828125	47.5929869417717	-0.0399204379862621	5.63624716189116	0.0272862595784676
253.55859375	47.5911530359798	-0.0399464047112967	6.24805071480963	0.027284096270125
253.568359375	47.5921843945444	-0.0400133725816658	6.10972774172329	0.0272864429096831
253.578125	47.5916072435596	-0.0404163203921109	6.04377610613318	0.0272859937482051
253.587890625	47.5953433570351	-0.0404312447556518	5.96025614834093	0.0272834064864268
253.59765625	47.5962005457758	-0.0400875374970676	5.88804307451237	0.0272843116843032
253.607421875	47.5945510550915	-0.039955662819272	6.12811850745173	0.0272840458540407
253.6171875	47.5923790549357	-0.0399557328553914	6.1082479764306	0.0272850816754082
253.626953125	47.5897630924839	-0.0403973039181644	5.67747115449945	0.0272836631501284
253.63671875	47.5942949229976	-0.0405549885734892	6.08972848958579	0.0272859502070415
253.646484375	47.5943871305514	-0.0400450022272126	5.89486529367992	0.0272842016855739
253.65625	47.5928161870425	-0.0400766318727595	5.74343808891077	0.0272859616652424
253.666015625	47.5934821304865	-0.0399867621913433	6.32520003243272	0.0272846760550939
253.67578125	47.589664054741	-0.040118036559544	5.84536463879822	0.0272836952330911
253.685546875	47.5925942058945	-0.0402434212236076	6.12100191786231	0.0272845179319206
253.6953125	47.5927273945833	-0.040117436249949	6.14545470960795	0.0272845293901215
253.705078125	47.5939841493904	-0.0399507102651137	5.52758754803561	0.0272845889727666
253.71484375	47.592573715327	-0.0400879377034642	6.29276231110774	0.0272856660436575
253.724609375	47.5911871869257	-0.0400848060884106	5.58390883944819	0.0272838487729841
253.734375	47.5919146020722	-0.0400702118951469	5.98395982539295	0.0272856797934986
253.744140625	47.5903743944146	-0.0402176112460784	6.56975485471261	0.0272844102248315
253.75390625	47.5942778475247	-0.0405800448289715	5.65959738341872	0.0272839633549938
253.763671875	47.5939499984446	-0.0402091035250967	6.2525295766046	0.0272836562752078
253.7734375	47.5914296586412	-0.0398299446498779	5.59207893751871	0.0272866033244966
253.783203125	47.5913101303307	-0.0401567465232578	5.79339929106538	0.0272844056415511
253.79296875	47.5882297150155	-0.0404117446989761	6.33536794553476	0.0272835646096001
253.802734375	47.5921843945444	-0.0403793780066488	5.85959570779482	0.0272848135535055
253.8125	47.5925532247595	-0.0403987513312989	6.2564524053805	0.0272835416931982
253.822265625	47.5930313380013	-0.0401758730539634	5.91101715605644	0.0272842750180601
253.83203125	47.5909344699264	-0.0398651294622481	5.53284031916547	0.0272859341655601
253.841796875	47.5887897905273	-0.0401191437972413	6.28136627194461	0.0272840825202838
253.8515625	47.5908320170889	-0.0404316683074216	5.93648652809406	0.027284025229279
253.861328125	47.5902138849691	-0.0405797546793339	6.08240457459173	0.0272829527416685
253.87109375	47.5937211871074	-0.0404056115359478	5.98725170968042	0.0272842429350974
253.880859375	47.5916892058296	-0.0401869354257768	5.81222211660656	0.0272860922887335
253.890625	47.5888136961894	-0.0400818512311822	6.03484106700227	0.0272860785388923
253.900390625	47.5897528472002	-0.0399639504267355	6.28055068651057	0.0272859662485228
253.91015625	47.5873554508018	-0.0404696045387686	5.85552411117131	0.0272839312720311
253.919921875	47.5910710737098	-0.0406576948750772	6.12369345530376	0.0272837181494931
253.9296875	47.5925156587191	-0.0403415084763678	5.80645604364789	0.027284914385674
253.939453125	47.5905861302788	-0.0403136140905229	6.02946326757495	0.0272852397985815
253.94921875	47.5899884887265	-0.0402854462303068	6.10241912555043	0.0272839771048349
253.958984375	47.5859142808871	-0.0403818226007215	5.65765707085313	0.0272832964876975
253.96875	47.5895957528493	-0.0404653856963375	6.01165174687017	0.0272839839797555
253.978515625	47.5887283188248	-0.040270074969623	6.09658658185135	0.0272827877435745
253.98828125	47.5921126775581	-0.0403980843206379	5.94477901673424	0.0272838693977458
253.998046875	47.5897699226731	-0.0401592378080768	6.24325110531485	0.0272840664788025
254.0078125	47.5892918094313	-0.0404331123855027	5.7557631358031	0.0272836058591236
254.017578125	47.5874408281664	-0.0405466142546398	6.20131861902098	0.0272862687450284
254.02734375	47.5867885451008	-0.0405032552266184	6.29347449761224	0.0272832850294965
254.037109375	47.590756885008	-0.0404622107255909	5.75649062112881	0.0272853979217549
254.046875	47.591422828452	-0.0400544404280665	6.16869414656814	0.0272850473008053
254.056640625	47.591784828478	-0.0402690777886848	5.88859752489476	0.0272833927365856
254.06640625	47.587707205544	-0.0406761977508147	5.90431046936628	0.0272864452013233
254.076171875	47.5847121675934	-0.0406325752535822	6.19645306633134	0.0272840710620828
254.0859375	47.5887692999598	-0.0404808903591535	5.57899844538605	0.0272848364699075
254.095703125	47.5886156207035	-0.0406630709810053	6.3664794173247	0.0272841581444102
254.10546875	47.5904666019683	-0.0404889511829923	6.10737330589396	0.0272856912516996
254.115234375	47.5890425075266	-0.0405639398565605	5.96335758868164	0.0272841191865269
254.125	47.5859757525896	-0.0404880640588131	6.07816047057047	0.0272841581444102
254.134765625	47.5869763753029	-0.0404755375985986	5.93106705256759	0.0272856041693723
254.14453125	47.5873315451397	-0.0406138922849663	6.1743293882282	0.0272837846070587
254.154296875	47.5897152811597	-0.0404115646060976	6.1634128879781	0.0272848479281084
254.1640625	47.5908217718051	-0.0403521072757719	5.95707135580192	0.027282425664424
254.173828125	47.5891654509316	-0.0406522787485095	6.37937263078395	0.0272823156656947
254.18359375	47.5879360168812	-0.0406019461240269	5.91146662487261	0.0272848295949869
254.193359375	47.5848248657146	-0.0405250664752347	5.97604558691849	0.0272838350231429
254.203125	47.5889195641215	-0.0403217182700546	6.35123546085503	0.0272858608330739
254.212890625	47.5891449603641	-0.0403623192089925	6.10219650132458	0.0272847287628184
254.22265625	47.5886292810818	-0.0406467025393832	5.82606702225405	0.0272869929033295
254.232421875	47.5881648282183	-0.0406955243847185	6.14115257557521	0.0272834981520345
254.2421875	47.5847189977825	-0.0406980089994309	5.77946153739953	0.027282900033944
254.251953125	47.5870480922892	-0.0404955712638032	6.25686969391758	0.0272866445740201
254.26171875	47.5870310168163	-0.0403979509185056	5.97729006689191	0.0272852306320207
254.271484375	47.58942499812	-0.0408200419349228	5.88671313215841	0.027285471254241
254.28125	47.587888205557	-0.0408022527605926	6.53882538614049	0.0272832758629357
254.291015625	47.5850844129031	-0.0407772632061765	5.84632266153316	0.0272830146159537
254.30078125	47.5860235639138	-0.0404802000031193	6.17162888251224	0.0272862206205843
254.310546875	47.5847907147688	-0.0402795165055301	6.30923966909409	0.0272843643920276
254.3203125	47.5884687716364	-0.040477268491264	5.99706247443908	0.0272847745956222
254.330078125	47.587929186692	-0.040708521087449	6.3908942257901	0.0272855950028115
254.33984375	47.5883560735151	-0.0407673347524868	5.89409982507398	0.0272833354455808
254.349609375	47.5849956204439	-0.0406281529728995	6.20570990825317	0.0272857141681015
254.359375	47.5820996202362	-0.0403586539854101	6.42769844170601	0.027285281048105
254.369140625	47.5869934507758	-0.0405398841170698	5.73082025423325	0.0272845591814441
254.37890625	47.5866826771686	-0.040789789666391	6.38532281714267	0.0272853016728667
254.388671875	47.5865733941419	-0.0408836147210272	5.95517324688104	0.0272835921092824
254.3984375	47.5865289979123	-0.0407916806416151	6.12606107977206	0.0272860785388923
254.408203125	47.5835715260021	-0.0404916192256365	6.39381313536743	0.0272844606409157
254.41796875	47.5849546393089	-0.040347705005409	5.85743804645896	0.0272854643793205
254.427734375	47.5844082241753	-0.0408051842724479	6.25910859726951	0.0272867591560298
254.4375	47.5880521300971	-0.040996939832339	6.1021680138644	0.027284937302076
254.447265625	47.5869797903975	-0.0411018706144816	5.81483874257865	0.0272858218751906
254.45703125	47.586170412981	-0.0407309293106069	6.43346345957355	0.0272826571200835
254.466796875	47.5835237146779	-0.0405576766264533	6.07236960297054	0.0272849235522348
254.4765625	47.5823250164787	-0.0405503695246615	6.14115257557521	0.0272838258565822
254.486328125	47.5862796960077	-0.040878772223628	6.22377254064398	0.0272861564546589
254.49609375	47.5860884507109	-0.0411547779001159	5.98152784036647	0.0272843712669482
254.505859375	47.5866177903715	-0.0410878333751199	6.17855080779043	0.027283468360712
254.515625	47.584172582649	-0.0404289602441377	5.93935215556994	0.0272874833143309
254.525390625	47.5813482994276	-0.0405970369255616	6.03649650496606	0.02728380064854
254.53515625	47.5848351109984	-0.0406006788037709	6.27291551963676	0.027286312286192
254.544921875	47.5844560354995	-0.0406427938569095	6.02001281643301	0.0272847516792203
254.5546875	47.5876320734632	-0.0410415428352432	6.02877640325728	0.0272840046045172
254.564453125	47.586170412981	-0.0408703745594054	6.33485358861484	0.027285542295087
254.57421875	47.5819459409799	-0.0405763129043229	5.66771578202447	0.0272856545854565
254.583984375	47.582939733504	-0.0405576966367731	6.31788350307649	0.0272850725088474
254.59375	47.5826494504643	-0.0406901049230975	6.31771890886211	0.027284701263136
254.603515625	47.5861909035485	-0.0411347208895382	5.86933683653971	0.0272855904195311
254.61328125	47.5865324130069	-0.0409601575294356	6.49157682324969	0.0272832414883328
254.623046875	47.5851390544164	-0.0407552751997351	5.84978599812727	0.0272843621003874
254.6328125	47.5856820544554	-0.0407613149812709	6.32203897944386	0.0272849533435573
254.642578125	47.5804603748356	-0.0406676933648863	6.1590152681992	0.0272836471086471
254.65234375	47.5845038468237	-0.0408490735739448	5.71705342532848	0.0272839862713957
254.662109375	47.5840872052844	-0.0409675546776666	6.40887297843704	0.0272848250117065
254.671875	47.5861977337376	-0.0409596906219729	5.851606557851	0.0272855629198488
254.681640625	47.5850400166735	-0.0407411445788808	6.16123043200098	0.0272863191611126
254.69140625	47.5820381485336	-0.0407258433543164	6.39273535979062	0.027285150424614
254.701171875	47.5826733561264	-0.0407865479945783	5.91650574005112	0.0272853841719137
254.7109375	47.5830763372874	-0.0409752152951087	6.60875788051798	0.0272851435496934
254.720703125	47.586614375277	-0.0408582282952677	6.2006971703526	0.0272846737634537
254.73046875	47.5862694507239	-0.0410096697308051	6.01176516916533	0.0272854414629185
254.740234375	47.58576743182	-0.0408873900013687	6.37884983313509	0.0272833652369033
254.75	47.5828236202881	-0.0404826212518189	6.02835172908237	0.0272863902019586
254.759765625	47.5805594125785	-0.0407883922790561	6.28919188276517	0.0272848295949869
254.76953125	47.5845823939991	-0.0409607811844037	6.13358071416847	0.0272861129134952
254.779296875	47.5847155826879	-0.0409884354464107	5.87693665786107	0.0272834019031464
254.7890625	47.5856922997391	-0.0410627304288914	6.28664594789797	0.0272825127467513
254.798828125	47.5849273185522	-0.0407785071810594	6.46060409594173	0.0272838877308674
254.80859375	47.5802110729309	-0.0407377028038698	6.09505300691166	0.0272837754404979
254.818359375	47.5820176579661	-0.0407584935261747	6.18134310643363	0.0272849235522348
254.828125	47.5819459409799	-0.0409898294986923	6.05003648928052	0.0272831475310849
254.837890625	47.5845653185262	-0.0410718184491482	6.10713432775579	0.0272848158451457
254.84765625	47.5839130354606	-0.0408716185342882	6.43503449024793	0.02728344544431
254.857421875	47.5803066955793	-0.0407983207327458	5.59874605829195	0.027285281048105
254.8671875	47.5815429598189	-0.0408498306310451	6.30853592331853	0.0272853245892687
254.876953125	47.5801598465121	-0.0409355248257231	6.2953330406162	0.0272843162675835
254.88671875	47.5841281864194	-0.0413158609747587	6.24805599026522	0.0272851847992169
254.896484375	47.5838583939472	-0.0410607560773347	6.37651333385477	0.0272842910595414
254.90625	47.5824206391271	-0.0409169585839729	5.62567356625434	0.0272830466989164
254.916015625	47.5819083749394	-0.0409812150560049	6.16624211481042	0.0272850060512818
254.92578125	47.5789918841642	-0.0409309724779615	6.30276510244984	0.0272839908546761
254.935546875	47.5827553183964	-0.0408826809061017	5.91107993397795	0.0272850816754082
254.9453125	47.5831275637061	-0.0409435889846152	6.42650355101513	0.0272839564800732
254.955078125	47.5842613751082	-0.0411256362043347	5.89061907947642	0.0272821437926802
254.96484375	47.5850229412005	-0.0411312124134611	6.58533063733882	0.0272835439848384
254.974609375	47.5790738464342	-0.0406670063439055	6.53435232734667	0.0272850977168895
254.984375	47.5806277144702	-0.0406200254479946	5.87181893839428	0.0272845270984813
254.994140625	47.5797705257295	-0.0408310842964164	6.4521749730018	0.0272837937736194
255.00390625	47.5836808090288	-0.0412427832867344	6.09546660262983	0.0272845454316029
255.013671875	47.583284658057	-0.0414945331205334	6.05870089753971	0.0272830352407154
255.0234375	47.5814507522651	-0.0411072433853564	6.29771332617791	0.027282201083685
255.033203125	47.5797636955403	-0.0405619188142575	6.02286789299772	0.0272851412580532
255.04296875	47.5772501859261	-0.0409622219274315	6.38667544395566	0.0272843896000697
255.052734375	47.5822396391141	-0.0410661755389557	6.15046691996296	0.0272853979217549
255.0625	47.5824855259242	-0.0412607091982501	5.98180532933045	0.0272830146159537
255.072265625	47.5812560918738	-0.0412619298277598	6.32127034556456	0.0272842429350974
255.08203125	47.5798183370537	-0.040851074605928	6.10803695820705	0.0272850404258847
255.091796875	47.5768028085355	-0.0408687337131792	6.14508648280784	0.0272827900352147
255.1015625	47.5802281484038	-0.0409738379180937	6.29196360713158	0.0272844468910746
255.111328125	47.5796441672299	-0.0412050004678394	6.18439284730957	0.0272837800237783
255.12109375	47.5822806202491	-0.0413956454549799	6.19919999605648	0.0272846141808087
255.130859375	47.5830797523819	-0.0411215941197288	6.48690646241684	0.0272848250117065
255.140625	47.5778614878567	-0.0411440490336329	6.00974941758481	0.0272845133486402
255.150390625	47.5787630728271	-0.0410788587466755	6.65687583848984	0.0272845293901215
255.16015625	47.5769599028864	-0.0410950070747795	6.36142553087054	0.0272833950282258
255.169921875	47.5814780730218	-0.0414372268995895	6.113111418938	0.0272852352153011
255.1796875	47.581952771169	-0.0412041133436602	6.51672069967747	0.0272851229249316
255.189453125	47.5796783181757	-0.0409985173125524	5.81087212752136	0.0272839312720311
255.19921875	47.5805696578623	-0.0408171771241336	6.58762598806555	0.0272850748004876
255.208984375	47.5753445631479	-0.0408898112500683	6.27204190419124	0.0272836058591236
255.21875	47.5801461861338	-0.041441645845219	5.96416737111454	0.0272845408483225
255.228515625	47.5798285823374	-0.0416498198725317	6.53955761937623	0.0272836264838853
255.23828125	47.5811399786579	-0.0412970045833709	6.01777918853667	0.0272847929287438
255.248046875	47.5792138653122	-0.0407432590026763	6.30581695350801	0.0272874558146486
255.2578125	47.576881355711	-0.0408223297814902	6.25957441999801	0.0272844927238784
255.267578125	47.5783225256256	-0.0413039314890859	6.00012698659067	0.0272838648144654
255.27734375	47.5776258463304	-0.0415827386103502	6.61068394935348	0.0272835760678011
255.287109375	47.5818229975748	-0.0413913565764293	5.73492825150033	0.0272825631628356
255.296875	47.5810853371446	-0.041140520547236	6.02254450757012	0.0272840710620828
255.306640625	47.5787425822595	-0.0407167820144861	6.41734008465722	0.0272836333588059
255.31640625	47.5787016011245	-0.0407837065291622	6.1880176128447	0.0272831177397624
255.326171875	47.5755562990121	-0.0412370303197829	6.59675727414437	0.0272832644047348
255.3359375	47.5793948653252	-0.0415724499709036	6.34825430090175	0.027284783762183
255.345703125	47.5792275256905	-0.0415057055491059	6.34943125504363	0.027283101698281
255.35546875	47.5796817332703	-0.041339649909985	6.34091297690424	0.0272839748131947
255.365234375	47.5804228087951	-0.0410232400627041	6.29364964273779	0.0272820062942686
255.375	47.5754333556071	-0.0410667958588705	6.22031236932323	0.0272831039899212
255.384765625	47.578155185991	-0.0412986921203434	6.3942151250833	0.0272824531641063
255.39453125	47.5780937142885	-0.0412570206292945	5.906534073897	0.0272823889981809
255.404296875	47.5803032804847	-0.0414247204496949	6.15249058472686	0.0272837043996519
255.4140625	47.5820210730607	-0.0411566021742738	6.22330671791548	0.0272811171378735
255.423828125	47.5786845256516	-0.0411143070282569	6.32296851471862	0.0272818137964923
255.43359375	47.5769428274135	-0.0411014470627119	6.76382040173344	0.0272856018777321
255.443359375	47.5751294121891	-0.0414637472434728	6.18576657594492	0.027283610442404
255.453125	47.5796270917569	-0.0418367095896505	6.05942310740983	0.0272839129389095
255.462890625	47.5796544125136	-0.0415812945322691	6.33002760184212	0.0272829756580704
255.47265625	47.5769496576026	-0.0411816984503957	5.70283660006197	0.0272849579268377
255.482421875	47.5774687519795	-0.0410726188619414	6.55312028814972	0.0272858333333916
255.4921875	47.5752318650266	-0.0411246590337163	6.05298652404583	0.0272840321041996
255.501953125	47.5778170916271	-0.0413568888005197	6.21558925393449	0.02728498542652
255.51171875	47.5782166576935	-0.0411818551979011	6.33873104847268	0.0272835027353149
255.521484375	47.5793846200414	-0.041450507081851	5.87013026506028	0.02728332627902
255.53125	47.5774755821687	-0.0414208784682873	6.36637021539401	0.0272852466735021
255.541015625	47.5749313367032	-0.0412280123356455	6.22984511757236	0.0272832300301319
255.55078125	47.57664229909	-0.0411464736173858	6.11469616579691	0.0272829641998694
255.560546875	47.5756689971334	-0.041513726352305	6.63029756568743	0.0272826067039992
255.5703125	47.5789269973671	-0.0415516192279591	5.9627704304746	0.0272839633549938
255.580078125	47.5783088652473	-0.0416588145112959	6.44493863057051	0.0272836173173245
255.58984375	47.5770657708185	-0.0412621299309581	6.3020302314863	0.0272820062942686
255.599609375	47.5760514877269	-0.0411144871211353	6.04443975844626	0.0272834339861091
255.609375	47.5731930535596	-0.0412936028289996	6.42920880464111	0.0272848891776319
255.619140625	47.5772365255477	-0.0414450242542172	6.24202086907152	0.0272843346007051
255.62890625	47.5775199783983	-0.0415288074633513	6.37273083219754	0.0272828817008225
255.638671875	47.5774414312228	-0.0416676090468618	6.35101705699365	0.0272833721118238
255.6484375	47.5744634687451	-0.0415529065585349	5.94118326620485	0.0272851366747728
255.658203125	47.5720216761171	-0.0415119487688933	6.45987239025155	0.0272833812783846
255.66796875	47.5749142612302	-0.0411789236860458	6.52710068609418	0.0272848525113888
255.677734375	47.5751840537024	-0.0412934727619207	6.06256305857634	0.0272832300301319
255.6875	47.5776087708575	-0.0417134093339026	6.52529120482718	0.0272824783721484
255.697265625	47.578015167113	-0.0416254072823374	6.39646827216532	0.0272835737761609
255.70703125	47.5757031480793	-0.0416155888854068	6.20999621591915	0.0272822423332085
255.716796875	47.573288676208	-0.0413207935185972	6.53996277436546	0.0272844148081119
255.7265625	47.5722163365084	-0.0412260546593554	6.21495567171827	0.0272830719069585
255.736328125	47.5765535066308	-0.0416716511314678	6.45942872443653	0.027284167310971
255.74609375	47.5770213745889	-0.0416687863206786	6.41710532688351	0.0272841948106533
255.755859375	47.5765227707796	-0.0416971742944127	5.7901153199613	0.0272836837748902
255.765625	47.5742380725025	-0.0414599286074383	6.44953935538959	0.027284582097846
255.775390625	47.5706761288508	-0.0414047301401833	6.13438733132801	0.027282888575743
255.78515625	47.5749825631219	-0.0417132792668237	6.29113747078636	0.0272851916741374
255.794921875	47.5745761668664	-0.0416417123579467	6.45196131705045	0.0272832460716132
255.8046875	47.5759422047002	-0.0416340684157711	5.87466821195785	0.027283172739127
255.814453125	47.5753548084317	-0.0418441300832546	6.62613101086332	0.0272856087526527
255.82421875	47.5722334119814	-0.0415053753788287	6.45131454619525	0.0272833537787023
255.833984375	47.5722129214139	-0.0413632387420129	6.22410383925497	0.0272841260614475
255.84375	47.5728412988174	-0.0414394713904639	6.67798504648323	0.0272835187767962
255.853515625	47.576198336794	-0.0417875308936115	5.94003110670423	0.0272836471086471
255.86328125	47.5758499971464	-0.0420351952871115	6.55787558381754	0.0272843414756257
255.873046875	47.5716289402399	-0.0415987301909488	6.10916485061195	0.0272858631247141
255.8828125	47.5728583742903	-0.0413243486854205	6.0881743403693	0.0272842085604945
255.892578125	47.5701433740956	-0.0415054420798948	6.58622482706114	0.0272832277384917
255.90234375	47.574801563109	-0.0418421724069644	6.23643627178512	0.0272840321041996
255.912109375	47.5743746762859	-0.0420484587941064	6.43159436565841	0.0272843185592237
255.921875	47.5747230159335	-0.0418837771969472	6.40499129821474	0.0272832964876975
255.931640625	47.573329657343	-0.0415788966289426	6.12291110523993	0.0272835027353149
255.94140625	47.5695115815975	-0.0417139229321116	6.52994362911103	0.0272836677334088
255.951171875	47.5723495251972	-0.0418039660362997	6.21467818275429	0.0272840871035642
255.9609375	47.5727149403178	-0.0417767586714356	6.17913902108859	0.0272830031577527
255.970703125	47.5744668838397	-0.0418717143091422	6.47352263158781	0.0272840321041996
255.98046875	47.5752728461616	-0.041857813806966	6.48455624695199	0.027284357517107
255.990234375	47.5714069590919	-0.0416541487717219	6.14876505798998	0.0272866056161368
256	47.5722914685893	-0.0414857385849675	6.56115322437492	0.0272846623052528
256.009765625	47.5697062419888	-0.0417563681555274	6.07889323135176	0.0272828862841028
256.01953125	47.5740195064491	-0.0420732449102709	6.42835365329015	0.0272851962574178
256.029296875	47.5741731857054	-0.0416704538473312	6.52642067986877	0.0272845041820794
256.0390625	47.5744566385559	-0.0417553276188961	6.06789918190451	0.0272851435496934
256.048828125	47.5722573176435	-0.0416202112692878	6.41616682333425	0.0272837593990165
256.05859375	47.5688046570185	-0.0417496613633305	6.23357539221927	0.0272836746083294
256.068359375	47.572663713899	-0.0420977875675442	6.53714779126322	0.0272848731361506
256.078125	47.5718543364825	-0.0419883511283862	6.5628345120711	0.0272830948233604
256.087890625	47.5726159025748	-0.0417657863460613	5.7647240246664	0.0272835187767962
256.09765625	47.5740024309762	-0.0420266442104369	6.87055658448129	0.0272823798316201
256.107421875	47.5697642985967	-0.0417855798874279	6.25570645596023	0.0272840160627182
256.1171875	47.5706146571483	-0.0418920614693575	6.42562466011402	0.0272865872830153
256.126953125	47.5702833929736	-0.0418879326733656	6.72270139069137	0.0272836929414509
256.13671875	47.5738521668145	-0.0419307747681246	5.99466425232837	0.0272843781418688
