File Path: C:\Users\Administrator\Desktop\ASEN 3112\Lab 1 (Torsion)\Data\Test Run 129 01-30-20 16 28 29 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return
Test Run: Test Run 129
Date: 1/30/2020 4:19:55 PM


Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
172.65625	47.8599892816764	-0.0246695710592271	10.1544691310104	0.0313265289465977
172.666015625	47.8581280551279	-0.0242965420119833	9.72210861731145	0.0313267237360142
172.67578125	47.8562053568767	-0.0243429225982992	9.69876683651283	0.0313272943544224
172.685546875	47.8553686587035	-0.0246506462992466	10.474302066816	0.0313261668674472
172.6953125	47.8598321873255	-0.0245789259779175	9.6422318891489	0.0313260431188767
172.705078125	47.8598321873255	-0.0248173255933356	10.2529471155794	0.0313258070799368
172.71484375	47.8595453193804	-0.0246735247649205	10.080139016854	0.0313246406350784
172.724609375	47.8597024137313	-0.0245526924486185	9.79769534498911	0.0313236506465148
172.734375	47.8537499038704	-0.0245718173117974	10.2273263379664	0.0313250416721122
172.744140625	47.8578514324665	-0.0245364107183824	9.5642279477204	0.0313269506083933
172.75390625	47.8567039606861	-0.0246810769931302	9.91031999126528	0.0313256214570811
172.763671875	47.8595111684346	-0.024714017314626	10.2051388268506	0.0313251883370846
172.7734375	47.8591491684086	-0.0244546702293977	9.81539027812538	0.031325050838673
172.783203125	47.855208149258	-0.0246184613673244	10.0341264932077	0.0313272256052166
172.79296875	47.8551022813259	-0.0245538246992157	9.9671387581399	0.0313264831137939
172.802734375	47.8554642813519	-0.024737562790961	9.6224046168636	0.0313252020869257
172.8125	47.8584046777892	-0.024918724554028	10.177667419417	0.0313263845732656
172.822265625	47.8593813948404	-0.0246299673012275	9.77540865530827	0.0313258047882966
172.83203125	47.8578446022773	-0.0245371210847364	9.75246042349659	0.0313258368712593
172.841796875	47.8571001116579	-0.0244467411401645	10.3860394744493	0.0313253097940148
172.8515625	47.8521277339428	-0.024510932578657	9.6735427731601	0.0313241364742358
172.861328125	47.8567039606861	-0.0251056142711467	10.2414487325778	0.031326590820883
172.87109375	47.8566766399294	-0.0250087276375763	9.95856508771683	0.031324885840579
172.880859375	47.8593369986108	-0.0247506445375507	9.35993804022274	0.0313262264500922
172.890625	47.85720597959	-0.0243983195012258	10.3000083997968	0.0313250302139112
172.900390625	47.8532649604394	-0.0243569364922878	9.65216451693166	0.0313244045961384
172.91015625	47.854279243531	-0.0248044656277906	10.1307749497784	0.031326093534961
172.919921875	47.8548803001779	-0.0250108804144849	10.2555690170071	0.0313251768788836
172.9296875	47.8576806777373	-0.0249751636611125	9.52221210922822	0.0313248950071398
172.939453125	47.8583193004246	-0.0247668378888743	10.4044687510036	0.0313256031239596
172.94921875	47.8538011302892	-0.02441364573869	9.51536878823831	0.0313272049804548
172.958984375	47.8547676020566	-0.02462017224967	9.80651590673374	0.0313266847781309
172.96875	47.8519501490244	-0.0248153929299452	10.1908792703938	0.031325050838673
172.978515625	47.8568542248478	-0.0249588602530298	9.48023847438075	0.031325667289885
172.98828125	47.856581017281	-0.0250717418022521	10.4723121649679	0.0313257199976095
172.998046875	47.8576670173589	-0.0249193898971624	9.95535761071878	0.0313260614519983
173.0078125	47.8565776021865	-0.0246564676347909	9.93879162507854	0.0313262929076578
173.017578125	47.8521243188482	-0.0244635548114029	10.2319180945109	0.0313259010371847
173.02734375	47.8540299416264	-0.0245358104087874	9.52366180442405	0.0313263433237421
173.037109375	47.8549076209346	-0.025084136527861	10.1153621787299	0.0313255870824782
173.046875	47.8562599983901	-0.0251966845717528	9.85302326811431	0.0313271591476509
173.056640625	47.8566561493619	-0.0249304055782296	9.86831997913986	0.0313263868649058
173.06640625	47.8553242624739	-0.0247651937075948	10.5153060729262	0.0313252181284071
173.076171875	47.8540470170993	-0.0244709069364143	9.99496573128019	0.0313269185254306
173.0859375	47.8525785264279	-0.0246313430107159	10.000222195229	0.0313263868649058
173.095703125	47.8570454701445	-0.0247444913642026	10.0282696824129	0.0313275418515633
173.10546875	47.8556760172161	-0.0248943569870533	9.63837025565783	0.0313250806299955
173.115234375	47.8537908850055	-0.0250594154452359	9.83196997995015	0.0313271201897677
173.125	47.853671356695	-0.0250240305296674	10.1820270559156	0.0313277549741012
173.134765625	47.8518818471327	-0.0248322299465567	9.86469785133253	0.0313260774934796
173.14453125	47.8539445642618	-0.0248878703083746	10.3327721442772	0.0313258002050162
173.154296875	47.8545968473274	-0.0246516918384578	9.75901359442911	0.0313247689669292
173.1640625	47.8549588473534	-0.0249225665354356	9.84437890658635	0.0313271660225715
173.173828125	47.8570181493879	-0.0248356717215677	10.3893197527345	0.0313239096018566
173.18359375	47.850785601771	-0.0247708132724141	9.58978330968412	0.0313250347971916
173.193359375	47.8530566396698	-0.0250721853643417	10.4278601210847	0.0313269643582345
173.203125	47.8515198471067	-0.0252546578033577	10.0364909524026	0.0313257520805722
173.212890625	47.8553037719064	-0.025094620267926	9.79596077519148	0.0313257795802545
173.22265625	47.8540470170993	-0.0249708114165491	10.4988783042224	0.0313265656128408
173.232421875	47.8527390358734	-0.0245843887952315	9.35424371346009	0.0313265060301958
173.2421875	47.8513115263371	-0.0248123496938042	10.0763997739326	0.0313277160162179
173.251953125	47.8498635262332	-0.0251410442099349	10.1581914924739	0.0313255000001509
173.26171875	47.8537294133029	-0.0254626717481118	9.66934878596692	0.0313247895916909
173.271484375	47.8544090171253	-0.0253272018828531	10.4386959068643	0.0313241089745535
173.28125	47.8531351868452	-0.0250581031017603	9.5778597249621	0.0313249202151819
173.291015625	47.8517281678764	-0.0246714153437049	10.124643815293	0.031327289771142
173.30078125	47.8485692053857	-0.0248067751522045	10.4178800142017	0.0313256420818429
173.310546875	47.8522199414966	-0.0248744984121472	9.48194033635372	0.031326852067865
173.3203125	47.8513046961479	-0.0252740694811208	10.3332712023759	0.0313251287544396
173.330078125	47.8551091115151	-0.0251791371887873	9.63745232638536	0.0313250829216357
173.33984375	47.8534357151687	-0.0251266484523428	10.0488154717494	0.0313271293563284
173.349609375	47.8500650168137	-0.0250603692704812	10.2358989532983	0.0313270308158001
173.359375	47.8499420734087	-0.0250490651073032	9.83078300244265	0.0313263960314665
173.369140625	47.8499181677466	-0.0252394866458721	10.2289131950075	0.0313255916657586
173.37890625	47.8532513000611	-0.0252731390012486	9.9048968229199	0.0313273012293429
173.388671875	47.8534732812091	-0.0251352028640708	9.49496332602047	0.0313256947895673
173.3984375	47.852421432077	-0.0250030847273839	10.1473905247012	0.0313249820894672
173.408203125	47.8513866584179	-0.024734586255886	9.87855436298232	0.0313270560238422
173.41796875	47.8473192807677	-0.0250913986064332	10.0658646891216	0.0313265106134762
173.427734375	47.8515198471067	-0.0252503489144873	10.2888244339483	0.031325548124595
173.4375	47.8511578470808	-0.0251611895994251	9.68431947383709	0.0313260179108346
173.447265625	47.8543816963686	-0.0252248490969155	10.0719926583336	0.0313255022917911
173.45703125	47.8539309038834	-0.0248344727699045	10.1063000011193	0.031324351888414
173.466796875	47.8510827149999	-0.0248096399629937	9.79367228255702	0.0313249202151819
173.4765625	47.8494844507343	-0.0250181224827372	10.4590422839796	0.0313263845732656
173.486328125	47.8499693941653	-0.0251581913865037	10.0433796423106	0.0313248675074575
173.49609375	47.852882469846	-0.0255198228890769	10.1374494561895	0.0313274845605584
173.505859375	47.8537669793434	-0.0252685166173676	10.4197042667443	0.0313256352069223
173.515625	47.8491941676946	-0.0249045522450074	9.33520459423977	0.0313258345796191
173.525390625	47.8514549603096	-0.0248615050444701	10.3588413356152	0.031325027922271
173.53515625	47.8463391486219	-0.0248506894666012	10.0109820144481	0.0313246429267185
173.544921875	47.8515198471067	-0.0253472588934308	9.90881859660468	0.0313257612471329
173.5546875	47.8510007527299	-0.0253798223539031	10.4388193525251	0.0313261714507276
173.564453125	47.8531317717506	-0.0251585465696807	9.61485543991589	0.0313250966714768
173.57421875	47.8540196963426	-0.025120897152918	10.7204263371336	0.0313243060556101
173.583984375	47.8483130732918	-0.0248767862587146	10.1377005678755	0.0313257864551751
173.59375	47.8494024884643	-0.0249667243087236	9.73269012613165	0.0313263364488215
173.603515625	47.8494059035589	-0.0253185157365196	10.2821646988129	0.031325170003963
173.61328125	47.8520116207269	-0.0252720050831248	9.6766943303289	0.0313250806299955
173.623046875	47.8532410547773	-0.0255102963093105	10.3127338537683	0.0313256306236419
173.6328125	47.8515539980526	-0.0250931761898448	10.6491791992233	0.0313243725131757
173.642578125	47.8496312998015	-0.0248805632065828	9.71731955872785	0.0313268681093464
173.65234375	47.8457005259346	-0.0250955090596319	10.476989383893	0.0313256443734831
173.662109375	47.8510622244324	-0.0254492581637181	9.83395355125158	0.0313266435286074
173.671875	47.8509461112165	-0.025439816627811	9.8654796738508	0.0313267283192946
173.681640625	47.8499693941653	-0.0253629636594452	10.0702158848913	0.0313278214316668
173.69140625	47.8490882997625	-0.0249910902081716	9.76688562925886	0.0313264029063871
173.701171875	47.8466772429858	-0.0253094543966893	10.3725638506931	0.0313271178981275
173.7109375	47.8491258658029	-0.0253046786003562	10.1626555829932	0.0313256993728477
173.720703125	47.8494878658289	-0.0252793572081362	9.80008407127976	0.0313239325182586
173.73046875	47.8509085451761	-0.0252786468417822	10.1570192862421	0.0313248056331723
173.740234375	47.852199450929	-0.0251635891702783	10.0534937457656	0.0313238202278891
173.75	47.8465133184458	-0.0250523067791158	9.92873660672611	0.0313277435159003
173.759765625	47.8481457336572	-0.0252939947570929	10.5881812164312	0.0313255343747538
173.76953125	47.8467523750667	-0.025221183873333	9.86643980676798	0.0313235131481032
173.779296875	47.8514788659717	-0.0255065410392888	10.3633856130595	0.0313249431315839
173.7890625	47.8503484696642	-0.0251894425035004	10.0217840373119	0.0313243748048159
173.798828125	47.8480910921438	-0.0252086557455919	9.3518528769872	0.0313273058126233
173.80859375	47.8480057147792	-0.0251065697639187	10.2749320492005	0.0313265931125232
173.818359375	47.8461752240819	-0.0252801342755563	9.94250132544865	0.0313251677123228
173.828125	47.8492863752484	-0.0255381273291427	10.4436189620199	0.0313259697863905
173.837890625	47.8487877714391	-0.0253594751936879	10.3570096974348	0.0313249339650231
173.84765625	47.8498908469899	-0.0252017038269771	9.60736429297966	0.0313242304314837
173.857421875	47.8509734319732	-0.0252277372530778	10.6386061311321	0.0313244320958207
173.8671875	47.8455775825296	-0.0250381344700952	9.75336780185788	0.0313251883370846
173.876953125	47.8479408279821	-0.0255239766979686	9.99766465435947	0.0313266274871261
173.88671875	47.8471997524573	-0.0256496098235034	10.6043420470822	0.0313246314685176
173.896484375	47.8510041678245	-0.0255853716942647	9.72097861472431	0.0313255779159175
173.90625	47.8495834884773	-0.0252763373173683	10.4394291951912	0.0313258552043809
173.916015625	47.8462059599331	-0.0249770296234367	9.74148114532498	0.0313258254130584
173.92578125	47.846462092027	-0.0250903997579682	9.84026616140925	0.0313266939446917
173.935546875	47.8450311673961	-0.0255331080739183	10.3358899385302	0.0313257612471329
173.9453125	47.8487809412499	-0.0255638272499128	9.75027216451831	0.031325820829778
173.955078125	47.848681903507	-0.0256521844846551	10.1586504571101	0.031325667289885
173.96484375	47.8488663186145	-0.025598076579831	10.2991041867088	0.031324008142385
173.974609375	47.8501845451242	-0.0252206519323308	9.9002206590859	0.0313247277174057
173.984375	47.8434568087926	-0.0251624986078475	10.4558696249884	0.0313258712458622
173.994140625	47.8469641109309	-0.0251822904816874	9.8425419929503	0.03132643728099
174.00390625	47.8467079788371	-0.0254712461701595	9.84355066005889	0.0313258139548574
174.013671875	47.8501059979487	-0.0256179118093638	10.1325960370477	0.0313255870824782
174.0234375	47.8488219223849	-0.0254470136728437	9.85446346749008	0.0313235887722296
174.033203125	47.8482584317785	-0.025466803879157	10.6474245826945	0.0313239531430203
174.04296875	47.8452189975982	-0.0253414842486328	10.2816603652586	0.0313259583281896
174.052734375	47.8449594504098	-0.0253389512756475	9.83137174328637	0.0313246314685176
174.0625	47.8493239412889	-0.0255771090997009	10.2163776574372	0.0313247483421674
174.072265625	47.8501811300296	-0.0252759371109717	9.8872356526994	0.0313247483421674
174.08203125	47.8478417902392	-0.0255357711139826	9.88556544345996	0.0313266366536868
174.091796875	47.8459464127447	-0.0252526134156815	10.3019983016449	0.0313266435286074
174.1015625	47.8417458464057	-0.025341262467588	9.93817756204799	0.0313247895916909
174.111328125	47.8464859976891	-0.025672533312397	10.4250546338025	0.0313259904111523
174.12109375	47.8458849410422	-0.0256352807669775	10.0181049345842	0.0313251058380376
174.130859375	47.8488970544658	-0.0254104081277654	9.47291297675001	0.0313263685317842
174.140625	47.8478998468471	-0.0252977700374344	10.4568149866299	0.0313256031239596
174.150390625	47.843757337116	-0.0252085456888328	9.82988089953695	0.0313249408399437
174.16015625	47.8431016389558	-0.0257421442125105	10.5848956626904	0.0313258277046986
174.169921875	47.844300337155	-0.0258634884594948	10.4282177969737	0.0313253075023746
174.1796875	47.8472543939706	-0.0258445420216678	9.5924590207588	0.0313265106134762
174.189453125	47.8479203374146	-0.0256185571421784	10.392692879038	0.0313242373064043
174.19921875	47.8435490163464	-0.0251118775012539	9.53475714261861	0.0313267604022573
174.208984375	47.8453146202466	-0.0251678080127094	10.1226591889005	0.0313262676996157
174.21875	47.8406939972737	-0.0254391729625231	10.4493375558782	0.0313259377034278
174.228515625	47.8458712806639	-0.0256999407804594	9.73985419482137	0.0313264326977096
174.23828125	47.846240110879	-0.0260177713604483	10.6301231985451	0.0313269001923091
174.248046875	47.8470904694305	-0.025669643488708	10.0592418821753	0.0313264693639527
174.2578125	47.8459976391635	-0.025521156910399	9.71490762043261	0.0313276953914562
174.267578125	47.8432143370771	-0.0253382425768201	10.3545629411326	0.0313252662528512
174.27734375	47.8441978843174	-0.0253141634919563	9.8789510772426	0.0313263616568636
174.287109375	47.8441671484662	-0.0256039629489147	10.5507993381283	0.0313253739599402
174.296875	47.8460625259606	-0.0257259958844065	10.2711115642631	0.0313261164513629
174.306640625	47.8481764695084	-0.0256080717345867	10.0117395698706	0.031325880412423
174.31640625	47.8424937521197	-0.0255165361940446	10.1771409289492	0.0313269918579168
174.326171875	47.8441842239391	-0.02540472186188	9.90875001568203	0.0313250095891495
174.3359375	47.8415033746902	-0.0256724432659577	9.95002834548288	0.0313249339650231
174.345703125	47.8459634882176	-0.0257882563270353	10.2115632766667	0.0313260614519983
174.35546875	47.8452599787332	-0.0255745327710226	9.76595925925745	0.0313251287544396
174.365234375	47.8472202430248	-0.025679330151033	10.4298130947437	0.0313260179108346
174.375	47.8450584881527	-0.0255950116658434	10.4957826668828	0.0313254243760245
174.384765625	47.8409740350296	-0.0256901007056823	9.89085250505114	0.031325584790838
174.39453125	47.8430299219695	-0.0258635318151878	10.3198683799067	0.0313251333377199
174.404296875	47.8444813371679	-0.025722930970419	9.8358242278034	0.0313246268852372
174.4140625	47.8455229410162	-0.025786990674306	9.99047631857404	0.0313268314431033
174.423828125	47.8469265448905	-0.0255787966366734	10.6608316255281	0.0313266939446917
174.43359375	47.8425620540114	-0.0253180504965836	10.1271264446931	0.0313249729229064
174.443359375	47.8425483936331	-0.0255687798040711	10.6710079793591	0.0313261920754893
174.453125	47.8414009218527	-0.0258171545639252	10.2233950684615	0.0313251722956032
174.462890625	47.8455809976242	-0.0260982245188571	9.82758185599131	0.0313277870570639
174.47265625	47.8444813371679	-0.0258893201148705	10.4486876197497	0.0313258047882966
174.482421875	47.8451370353282	-0.0256055187512816	9.67996300261178	0.0313240402253477
174.4921875	47.8417663369732	-0.0255491213323634	10.3038489314655	0.0313277916403443
174.501953125	47.8395909217229	-0.0257180000941072	10.4735424012112	0.0313267879019396
174.51171875	47.8430777332937	-0.0258416972211984	9.88456627217142	0.0313272874795018
174.521484375	47.8439417522236	-0.0258732618332058	10.6719026966269	0.0313260568687179
174.53125	47.8440681107232	-0.0255523646717028	9.65971263878825	0.0313248766740183
174.541015625	47.8451472806119	-0.0257541170538763	10.4029789623453	0.031326923108711
174.55078125	47.83965580852	-0.025719844378585	10.4249269677773	0.0313254679171882
174.560546875	47.8425893747681	-0.0257984282396163	9.87165828743652	0.0313270124826786
174.5703125	47.8412813935422	-0.0259298576877956	10.4422906023026	0.0313261164513629
174.580078125	47.8453590164762	-0.0257902106682722	10.1108252869235	0.0313272806045812
174.58984375	47.8446418466134	-0.0255398598893348	10.219950195962	0.0313265174883968
174.599609375	47.8444266956546	-0.0256516525436529	10.6648103741332	0.0313243564716944
174.609375	47.8411550350426	-0.0254445707462976	9.8546723755314	0.0313258666625818
174.619140625	47.8394850537907	-0.0259480053803561	10.2200652008938	0.0313262333250128
174.62890625	47.8427498842136	-0.0260517138654623	10.0534599828498	0.0313265976958036
174.638671875	47.8440168843044	-0.0259359891832973	10.0058025721509	0.03132608207676
174.6484375	47.8426918276056	-0.0257798820081859	10.5010053679158	0.0313250691717945
174.658203125	47.8425620540114	-0.025478664996237	10.3251807636847	0.0313258162464976
174.66796875	47.8369954498386	-0.0255884799639451	10.0109640778991	0.0313259904111523
174.677734375	47.8412096765559	-0.0260838971298578	10.3731504813545	0.0313266870697711
174.6875	47.8410628274888	-0.0260855629889838	9.84702824038309	0.0313251012547572
174.697265625	47.8442798465875	-0.0261703016908898	10.2543482765838	0.03132596291147
174.70703125	47.8420156388779	-0.0255071630267302	10.1929345878912	0.0313274341444742
174.716796875	47.8413462803393	-0.0254972579184137	9.97379849327532	0.0313263685317842
174.7265625	47.8394065066153	-0.0257568718079064	10.7105781166402	0.0313259972860729
174.736328125	47.8395089594528	-0.0260119983831769	10.1340963766172	0.0313247368839665
174.74609375	47.8427225634569	-0.0261934019376085	10.1412382883934	0.0313270468572815
174.755859375	47.843938337129	-0.0261039541404355	10.249728032579	0.0313251333377199
174.765625	47.8425825445789	-0.0257908560010867	9.78368162476278	0.0313256352069223
174.775390625	47.8415921671494	-0.0256492079495802	10.4652599359366	0.0313280253876441
174.78515625	47.8372891479729	-0.0255525647749011	10.0310129193191	0.0313256627066046
174.794921875	47.8412848086368	-0.0260381418660366	10.0918663546281	0.0313273035209831
174.8046875	47.8407452236924	-0.0262221667723662	10.6311835651185	0.0313263479070225
174.814453125	47.8439076012777	-0.0260977125881747	9.83816547499375	0.0313265312382379
174.82421875	47.8405027519769	-0.0258868104872583	10.1245889505549	0.0313281605944155
174.833984375	47.8385902990096	-0.0258043146087	10.1216684583409	0.0313255504162351
174.84375	47.8386756763742	-0.0258546689110291	9.80538379396437	0.0313283989249956
174.853515625	47.8388839971439	-0.025933057671442	10.6244942874318	0.0313255870824782
174.86328125	47.841998563405	-0.0259236594912278	9.93933710718643	0.031326033952316
174.873046875	47.8426166955248	-0.0259712173513605	10.3786918199051	0.0313290153762076
174.8828125	47.8386995820363	-0.0258073811902142	10.1789778425853	0.0313278305982276
174.892578125	47.8402739406398	-0.0258810358424603	10.0399400452666	0.0313278970557932
174.90234375	47.8355611101131	-0.0259794566005511	10.4426556638293	0.0313256122905204
174.912109375	47.8408408463408	-0.026090050303206	9.9207010327731	0.0313275051853202
174.921875	47.8402807708289	-0.0261655925956228	10.0006938209586	0.0313266229038457
174.931640625	47.8412506576909	-0.0260902070507113	10.4753307806558	0.031325880412423
174.94140625	47.841291638826	-0.0258078681079967	10.2401056015849	0.0313259697863905
174.951171875	47.8365105064076	-0.0259681290919998	10.4095321332778	0.0313258827040632
174.9609375	47.8387542235496	-0.0260345650213668	10.1694018356003	0.0313265449880791
174.970703125	47.8393996764261	-0.0260224604453954	9.7320106474518	0.0313255572911557
174.98046875	47.8406632614224	-0.0261324755163019	10.2310613605233	0.0313251722956032
174.990234375	47.8406905821791	-0.0257657113666919	10.1223099537405	0.0313268383180239
175	47.838668846185	-0.0259118217195209	10.2566536506761	0.0313272462299783
175.009765625	47.8386620159959	-0.0259747925285037	10.5988524079964	0.0313260752018394
175.01953125	47.8361485063816	-0.0260526893685541	10.057841776262	0.031325039380472
175.029296875	47.8405164123553	-0.0263408229663865	10.2806168801431	0.0313257933300957
175.0390625	47.8408749972866	-0.0261177946116522	10.1823667952556	0.0313254037512628
175.048828125	47.8416672992303	-0.0259236161355349	9.73645996669547	0.0313266526951682
175.05859375	47.8374120913779	-0.0258338798562509	10.6829273437166	0.0313274753939976
175.068359375	47.8358684686257	-0.0258773706188778	10.1035177258417	0.0313254518757068
175.078125	47.8386961669417	-0.0262858946384493	10.4786078936676	0.0313274135197124
175.087890625	47.8389966952651	-0.0262310079986784	10.439105282218	0.0313255022917911
175.09765625	47.8399358462759	-0.0262441347684878	9.73010198761974	0.0313248147997331
175.107421875	47.8418517143378	-0.0261174611063217	10.8143188957047	0.0313247941749713
175.1171875	47.8357489403152	-0.0259106661235507	9.86392341445208	0.0313254931252303
175.126953125	47.8381565819973	-0.0261098855327389	10.1933766710696	0.0313277664323022
175.13671875	47.8368383554877	-0.0263878905736833	10.5618208199446	0.0313243083472503
175.146484375	47.8409159784217	-0.0261691477624462	9.91275830683847	0.0313250737550749
175.15625	47.8404378651798	-0.0261756561189714	10.6951906677785	0.0313262058253305
175.166015625	47.8403934689502	-0.0259541802315507	10.2558855443424	0.0313243679298953
175.17578125	47.837033015879	-0.0258880761399876	9.96426468993507	0.0313267076945328
175.185546875	47.8343009402114	-0.0260306780167395	10.3808368201476	0.0313251585457621
175.1953125	47.8386449405229	-0.0263073507038885	9.9705456473592	0.0313258597876613
175.205078125	47.839515789642	-0.0264050610956253	10.3066196007408	0.031325406042903
175.21484375	47.8393586952911	-0.0261323854698626	10.2967196807827	0.0313252547946502
175.224609375	47.8413872614743	-0.0258981179854897	10.2725950223746	0.0313242716810072
175.234375	47.8341336005767	-0.0260480019511336	10.6863553347583	0.0313261141597227
175.244140625	47.8370500913519	-0.0260369645922199	9.99386632633547	0.0313258574960211
175.25390625	47.8366436950964	-0.0263969552485669	9.91218433727039	0.0313257543722124
175.263671875	47.8407349784087	-0.0263742968964111	10.3034342806562	0.0313260454105169
175.2734375	47.8392903933994	-0.0259434080093748	10.0069114729157	0.0313257520805722
175.283203125	47.8352469214113	-0.0259081131402455	10.2564542384549	0.0313288251700716
175.29296875	47.8353220534922	-0.0260559543857399	10.4546341132895	0.0313267558189769
175.302734375	47.834205317563	-0.0263585254293307	10.053013679307	0.0313255893741184
175.3125	47.8375486951613	-0.0265270039846779	10.3259351538339	0.031325170003963
175.322265625	47.8391606198052	-0.0263430241015679	9.94178175330632	0.0313260408272365
175.33203125	47.836770053596	-0.0261329857794576	10.0136693315251	0.0313276243506102
175.341796875	47.8365822233939	-0.0259016914951063	10.4501721329524	0.0313266229038457
175.3515625	47.8331159023905	-0.0259998921396789	10.1443581928287	0.0313244916784658
175.361328125	47.8364797705563	-0.0264634345336268	10.5195274924885	0.0313264899887145
175.37109375	47.8361587516654	-0.0264821141671894	10.3302378154123	0.031326519780037
175.380859375	47.8391059782918	-0.0265186313333551	9.71567045131076	0.0313263295739009
175.390625	47.8367905441635	-0.0260429610180627	10.4240607379696	0.0313266870697711
175.400390625	47.8357899214502	-0.0258323707446303	9.91610822113741	0.0313259354117876
175.41015625	47.8344170534272	-0.0261968020244532	10.4899068644479	0.0313274341444742
175.419921875	47.8343009402114	-0.0264168555116392	10.7196012558795	0.0313249477148643
175.4296875	47.8375691857288	-0.0264796045395772	9.93785575925707	0.0313258116632172
175.439453125	47.8388737518601	-0.0265180326912868	10.8535123654568	0.0313255343747538
175.44921875	47.8369373932306	-0.0260227706053528	9.85416593179486	0.0313246429267185
175.458984375	47.8362748648812	-0.0260365193626036	10.3122084183916	0.0313272576881793
175.46875	47.8318659777726	-0.0260555108236503	10.4626855136092	0.0313249316733829
175.478515625	47.8362748648812	-0.0264085045381629	10.0366059573344	0.0313250531303132
175.48828125	47.8353903553838	-0.0266637861934121	10.6587108923813	0.0313259697863905
175.498046875	47.8380507140652	-0.0266562122873559	10.1663336306298	0.0313234764818601
175.5078125	47.8366368649072	-0.0262306077922817	9.99915233283554	0.0313259033288249
175.517578125	47.8330749212555	-0.0259857431760314	10.4957974381585	0.0313245833440735
175.52734375	47.8335188835515	-0.0259483155403135	9.85700518199281	0.0313254725004686
175.537109375	47.8340413930229	-0.0265987493189067	10.496330259173	0.0313255229165528
175.546875	47.8368793366227	-0.0266127665479486	10.480581969149	0.0313253097940148
175.556640625	47.8379141102818	-0.0264450200368019	10.2514140681852	0.0313244573038629
175.56640625	47.8365412422588	-0.0264038171207424	10.7942763848314	0.0313237148124402
175.576171875	47.8347005062778	-0.0261401828244903	10.1846162495187	0.0313273699785487
175.5859375	47.8315927702058	-0.0263163236648062	10.1436301799574	0.0313252341698885
175.595703125	47.8360187327874	-0.0265911087117845	10.3302684130547	0.0313252983358139
175.60546875	47.8353801101001	-0.0263956662504644	10.1088575419888	0.0313250050058691
175.615234375	47.8366129592451	-0.026526628791181	10.435584443158	0.0313271201897677
175.625	47.8362953554488	-0.0262234340926222	10.5617691204798	0.0313265381131585
175.634765625	47.8317157136109	-0.0262244329410871	10.0778980033198	0.0313243243887317
175.64453125	47.8335769401594	-0.0264151896525133	10.4931765918219	0.0313252547946502
175.654296875	47.8342702043601	-0.0265288932923753	9.95661316914894	0.0313245237614285
175.6640625	47.8358923742878	-0.0266159198408487	10.1234578928766	0.0313255458329548
175.673828125	47.83743599704	-0.0264326936797858	10.8823575015258	0.0313240150173055
175.68359375	47.8335257137407	-0.0262073741434308	10.2044097588882	0.0313247918833311
175.693359375	47.8333686193898	-0.0264648335884883	10.7062258657794	0.0313269391501924
175.703125	47.8313400532066	-0.0263608382887979	10.3369661314703	0.0313251287544396
175.712890625	47.8361211856249	-0.0266640963533695	9.91615781041995	0.0313267237360142
175.72265625	47.8348473553449	-0.0265211626388138	10.4682152461575	0.0313243587633346
175.732421875	47.8331739589985	-0.0264054379566488	9.71518932976105	0.0313267420691357
175.7421875	47.8340209024554	-0.0264899765553565	10.5807597055087	0.031325110421318
175.751953125	47.8301925814261	-0.0264283831233888	10.5996806545239	0.031324908756981
175.76171875	47.8335462043082	-0.0265576347817598	10.2028165713004	0.0313256031239596
175.771484375	47.8335632797811	-0.0267073886803248	10.717590252209	0.0313236277301128
175.78125	47.8344853553189	-0.0265510830695417	9.77092451805771	0.0313246062604754
175.791015625	47.8362168082733	-0.0264524388628794	10.4588323208471	0.0313235864805894
175.80078125	47.8306092229655	-0.0261803418688652	10.4819599181488	0.0313265266549576
175.810546875	47.8315688645437	-0.0264147894461166	10.1081485207577	0.0313248468826958
175.8203125	47.831336638112	-0.0268327966897615	10.7551736529154	0.0313250691717945
175.830078125	47.8356464874777	-0.0268011887220612	10.1657375041483	0.0313248354244948
175.83984375	47.8344375439948	-0.0267585417279205	10.1130051051728	0.0313262401999334
175.849609375	47.8335701099703	-0.0266814453006633	10.5370958146906	0.0313227110740355
175.859375	47.8314117701928	-0.0263681453905896	10.1388305704627	0.0313248239662938
175.869140625	47.8291782983345	-0.0265282262817142	10.3246606037637	0.0313253739599402
175.87890625	47.8324841098924	-0.0266982372940552	10.5194019366454	0.0313260431188767
175.888671875	47.8332217703227	-0.0267366854560846	10.1242038422969	0.0313248560492565
175.8984375	47.8329758835126	-0.0266817121049278	10.5376307458873	0.0313250072975093
175.908203125	47.8343350911572	-0.026378939290612	10.3444140196707	0.0313235521059865
175.91796875	47.8283962416747	-0.0264361121094237	10.0733347342354	0.0313255802075577
175.927734375	47.8322143174202	-0.0266291133117243	10.4420679780767	0.03132572687253
175.9375	47.8312478456528	-0.026719628325955	9.97305676421952	0.031324684176242
175.947265625	47.8343931477652	-0.026879309010683	10.4516460952439	0.0313256099988802
175.95703125	47.8318693928672	-0.026704944086252	10.449371318794	0.031326366240144
175.966796875	47.8304282229525	-0.0264642332788934	9.83054771712339	0.0313258574960211
